Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR007 - DIREITOS FUNDAMENTAIS,10000.0,387.0,10.0,TER,07:00 às 07:55,Miguel Calmon Teixeira de Carvalho Danta
,,327.0,10.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,308.0,60.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,327.0,10.0,QUI,07:00 às 07:55,Miguel Calmon Teixeira de Carvalho Danta
,,387.0,10.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,308.0,60.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,,,CMB,00:00 às 00:00,Miguel Calmon Teixeira de Carvalho Danta
,,387.0,10.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,327.0,10.0,,,Miguel Calmon Teixeira de Carvalho Danta
,20000.0,387.0,10.0,SEX,07:00 às 07:55,Fabio Periandro de Almeida Hirsch
,,327.0,10.0,,,Fabio Periandro de Almeida Hirsch
,,308.0,60.0,,,Fabio Periandro de Almeida Hirsch
,,387.0,10.0,CMB,00:00 às 00:00,Fabio Periandro de Almeida Hirsch
,,327.0,10.0,,,Fabio Periandro de Almeida Hirsch
,,308.0,60.0,,,Fabio Periandro de Almeida Hirsch
,30000.0,325.0,2.0,QUA,19:25 às 20:20,Andre Luiz Batista Neves
,,382.0,60.0,,,Andre Luiz Batista Neves
,,387.0,18.0,,,Andre Luiz Batista Neves
,,,,CMB,00:00 às 00:00,Andre Luiz Batista Neves
,,382.0,60.0,,,Andre Luiz Batista Neves
,,325.0,2.0,,,Andre Luiz Batista Neves
,40000.0,387.0,18.0,QUA,21:15 às 22:10,Andre Luiz Batista Neves
,,382.0,60.0,,,Andre Luiz Batista Neves
,,226.0,2.0,,,Andre Luiz Batista Neves
,,382.0,60.0,CMB,00:00 às 00:00,Andre Luiz Batista Neves
,,226.0,2.0,,,Andre Luiz Batista Neves
,,387.0,18.0,,,Andre Luiz Batista Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR015 - DIREITO DE FAMíLIA,10000.0,308.0,50.0,QUI,08:50 às 09:45,Nilza Maria Costa dos Reis
,,327.0,5.0,,,Nilza Maria Costa dos Reis
,,,,CMB,00:00 às 00:00,Nilza Maria Costa dos Reis
,,308.0,50.0,,,Nilza Maria Costa dos Reis
,20000.0,327.0,5.0,QUI,08:50 às 09:45,Emanuel Lins Freire Vasconcellos
,,308.0,50.0,,,Emanuel Lins Freire Vasconcellos
,,327.0,5.0,CMB,00:00 às 00:00,Emanuel Lins Freire Vasconcellos
,,308.0,50.0,,,Emanuel Lins Freire Vasconcellos
,30000.0,382.0,50.0,QUA,20:20 às 21:15,Emanuel Lins Freire Vasconcellos
,,387.0,5.0,,,Emanuel Lins Freire Vasconcellos
,,382.0,50.0,CMB,00:00 às 00:00,Emanuel Lins Freire Vasconcellos
,,387.0,5.0,,,Emanuel Lins Freire Vasconcellos
,40000.0,382.0,50.0,QUA,20:20 às 21:15,Antonio Lago Junior
,,387.0,5.0,,,Antonio Lago Junior
,,382.0,50.0,CMB,00:00 às 00:00,Antonio Lago Junior
