"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"NUTA78 - TE - TÉCNICAS DE REDAÇÃO DE ARTIGOS","010000","257","20","QUI","15:45 às 18:30","Sandra Maria Chaves dos Santos"
NA,NA,"229","10",NA,NA,"Sandra Maria Chaves dos Santos"
NA,NA,"003","10",NA,NA,"Sandra Maria Chaves dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA87 - SEGURANÇA ALIMENTAR E NUTRICIONAL","010000","257","20","QUI","13:00 às 15:45","Sandra Maria Chaves dos Santos"
NA,NA,"229","15",NA,NA,"Sandra Maria Chaves dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA88 - EXAME DE QUALIFICAÇÃO DO PROJETO DE DOUTORADO","010000","229","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"020000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"030000","229","1","CMB","00:00 às 23:00","Gyselle Chrystina Baccan"
NA,"040000","229","1","CMB","00:00 às 23:00","Rita de Cassia Ribeiro Silva"
NA,"050000","229","1","CMB","00:00 às 23:00","Rita de Cassia Ribeiro Silva"
NA,"060000","229","1","CMB","00:00 às 23:00","Jairza Maria Barreto Medeiros"
NA,"070000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"080000","229","1","CMB","00:00 às 23:00","Sandra Maria Chaves dos Santos"
NA,"090000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA90 - PESQUISA ORIENTADA","010000","229","1","CMB","00:00 às 23:00","Ana Marlucia de Oliveira"
NA,"020000","229","1","CMB","00:00 às 23:00","Carla Hilario da Cunha Daltro"
NA,"030000","229","1","CMB","00:00 às 23:00","Jairza Maria Barreto Medeiros"
NA,"040000","229","1","CMB","00:00 às 23:00","Jairza Maria Barreto Medeiros"
NA,"050000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"060000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"070000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"080000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"090000","229","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"100000","229","1","CMB","00:00 às 23:00","Rogeria Comastri de Castro Almeida"
NA,"110000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"120000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"130000","229","1","CMB","00:00 às 23:00","Jairza Maria Barreto Medeiros"
NA,"140000","229","1","CMB","00:00 às 23:00","Rosangela Passos de Jesus"
NA,"150000","229","1","CMB","00:00 às 23:00","Rosangela Passos de Jesus"
NA,"160000","229","1","CMB","00:00 às 23:00","Rosangela Passos de Jesus"
NA,"170000","229","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"180000","229","1","CMB","00:00 às 23:00","Sandra Maria Chaves dos Santos"
NA,"190000","229","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"200000","229","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"210000","229","1","CMB","00:00 às 23:00","Monica Leila Portela de Santana"
NA,"220000","229","1","CMB","00:00 às 23:00","Monica Leila Portela de Santana"
NA,"230000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"240000","229","1","CMB","00:00 às 23:00","Lucivalda Pereira Magalhaes de Oliveira"
NA,"250000","229","1","CMB","00:00 às 23:00","Monica Leila Portela de Santana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA93 - TÉC.ESTATISTICAS APLICADAS À PESQUISA EM ALIM.NUTRI.E SAÚDE","010000","257","15","CMB","00:00 às 23:00","Rita de Cassia Ribeiro Silva"
NA,NA,"229","10",NA,NA,"Rita de Cassia Ribeiro Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA94 - METODOS QUALITATIVOS NA PESQUISA EM ALIMENTAÇÃO E NUTRIÇÃO","010000","257","10","QUA","09:45 às 12:30","Ligia Amparo da Silva Santos"
NA,NA,"229","12",NA,NA,"Ligia Amparo da Silva Santos"
NA,NA,"003","5",NA,NA,"Ligia Amparo da Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTB02 - SEGURANÇA ALIMENTAR E O SETOR INFORMAL DE ALIMENTOS","010000","257","5","QUA","09:45 às 11:35","Ryzia de Cassia Vieira Cardoso"
NA,NA,"229","5",NA,NA,"Ryzia de Cassia Vieira Cardoso"
NA,NA,"003","5",NA,NA,"Ryzia de Cassia Vieira Cardoso"
NA,NA,"257","5","CMB","00:00 às 00:00","Ryzia de Cassia Vieira Cardoso"
NA,NA,"229","5",NA,NA,"Ryzia de Cassia Vieira Cardoso"
NA,NA,"003","5",NA,NA,"Ryzia de Cassia Vieira Cardoso"
