"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"060000","229","1","CMB","00:00 às 23:00","Jairza Maria Barreto Medeiros"
NA,"070000","229","1","CMB","00:00 às 23:00","Jairza Maria Barreto Medeiros"
NA,"080000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"090000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"100000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"110000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,"120000","229","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"130000","229","1","CMB","00:00 às 23:00","Rita de Cassia Ribeiro Silva"
NA,"140000","229","1","CMB","00:00 às 23:00","Rita de Cassia Ribeiro Silva"
NA,"150000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"160000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"170000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"180000","229","1","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"190000","229","1","CMB","00:00 às 23:00","Sandra Maria Chaves dos Santos"
NA,"200000","229","1","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA91 - PRÁTICA DE ENSINO","010000","229","10","CMB","00:00 às 23:00","Ligia Amparo da Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA93 - TÉC.ESTATISTICAS APLICADAS À PESQUISA EM ALIM.NUTRI.E SAÚDE","010000","257","6","CMB","00:00 às 23:00","Rita de Cassia Ribeiro Silva"
NA,NA,"229","2",NA,NA,"Rita de Cassia Ribeiro Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA94 - METODOS QUALITATIVOS NA PESQUISA EM ALIMENTAÇÃO E NUTRIÇÃO","010000","257","5","QUA","08:50 às 11:35","Ligia Amparo da Silva Santos"
NA,NA,"229","5",NA,NA,"Ligia Amparo da Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUTA99 - SEMINÁRIOS TEÓ.METOLÓ.EM ALIMENTAÇÃO,NUTRIÇÃO E CULTURA","010000","257","5","QUI","09:45 às 12:30","Ligia Amparo da Silva Santos"
NA,NA,"229","5",NA,NA,"Ligia Amparo da Silva Santos"
