Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ003 - DESCRITIVA I,10100.0,515.0,10.0,SEG,07:00 às 09:00,Angela Maria Grossi
,,505.0,10.0,,,Angela Maria Grossi
,,515.0,10.0,QUA,07:00 às 09:00,Angela Maria Grossi
,,505.0,10.0,,,Angela Maria Grossi
,,,,SEX,07:00 às 09:00,Angela Maria Grossi
,,515.0,10.0,,,Angela Maria Grossi
,20200.0,501.0,22.0,SEG,11:00 às 13:00,Maria Campos Romero
,,,,QUA,11:00 às 13:00,Maria Campos Romero
,,,,SEX,11:00 às 13:00,Maria Campos Romero
,30300.0,505.0,8.0,SEG,13:00 às 15:00,Izarosara Borges Rahy
,,501.0,14.0,,,Izarosara Borges Rahy
,,505.0,8.0,QUA,13:00 às 15:00,Izarosara Borges Rahy
,,501.0,14.0,,,Izarosara Borges Rahy
,,,,SEX,13:00 às 15:00,Izarosara Borges Rahy
,,505.0,8.0,,,Izarosara Borges Rahy
,40400.0,512.0,16.0,SEG,13:00 às 15:00,Maria Campos Romero
,,513.0,6.0,,,Maria Campos Romero
,,512.0,16.0,QUA,13:00 às 15:00,Maria Campos Romero
,,513.0,6.0,,,Maria Campos Romero
,,,,SEX,13:00 às 15:00,Maria Campos Romero
,,512.0,16.0,,,Maria Campos Romero
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ004 - DESCRITIVA II,10100.0,515.0,5.0,SEG,09:00 às 11:00,Angela Maria Grossi
,,505.0,10.0,,,Angela Maria Grossi
,,512.0,10.0,,,Angela Maria Grossi
,,505.0,10.0,QUA,09:00 às 11:00,Angela Maria Grossi
,,515.0,5.0,,,Angela Maria Grossi
,,512.0,10.0,,,Angela Maria Grossi
,,515.0,5.0,SEX,09:00 às 11:00,Angela Maria Grossi
,,505.0,10.0,,,Angela Maria Grossi
,,512.0,10.0,,,Angela Maria Grossi
,20200.0,505.0,10.0,SEG,15:00 às 17:00,Manoel Humberto Silva Santos
,,513.0,12.0,,,Manoel Humberto Silva Santos
,,505.0,10.0,QUA,15:00 às 17:00,Manoel Humberto Silva Santos
,,513.0,12.0,,,Manoel Humberto Silva Santos
,,,,SEX,15:00 às 17:00,Manoel Humberto Silva Santos
,,505.0,10.0,,,Manoel Humberto Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ005 - DESENHO GEOMETRICO I,10100.0,505.0,20.0,SEG,11:00 às 13:00,Jailson Cesar Borges dos Santos
,,,,QUA,11:00 às 13:00,Jailson Cesar Borges dos Santos
,20200.0,190.0,5.0,SEG,15:00 às 17:00,Elenice Carmo de Abreu Apolinario
,,512.0,10.0,,,Elenice Carmo de Abreu Apolinario
,,189.0,5.0,,,Elenice Carmo de Abreu Apolinario
,,512.0,10.0,QUA,15:00 às 17:00,Elenice Carmo de Abreu Apolinario
,,189.0,5.0,,,Elenice Carmo de Abreu Apolinario
,,190.0,5.0,,,Elenice Carmo de Abreu Apolinario
,30300.0,513.0,8.0,TER,07:00 às 09:00,Marcelo Raimundo Pinheiro da Silva
