Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ003 - DESCRITIVA I,10100.0,501.0,15.0,SEG,10:40 às 12:30,Lucianne Fialho Batista
,,515.0,1.0,,,Lucianne Fialho Batista
,,387.0,1.0,,,Lucianne Fialho Batista
,,505.0,5.0,,,Lucianne Fialho Batista
,,,,QUA,10:40 às 12:30,Lucianne Fialho Batista
,,387.0,1.0,,,Lucianne Fialho Batista
,,515.0,1.0,,,Lucianne Fialho Batista
,,501.0,15.0,,,Lucianne Fialho Batista
,,515.0,1.0,SEX,10:40 às 12:30,Lucianne Fialho Batista
,,501.0,15.0,,,Lucianne Fialho Batista
,,505.0,5.0,,,Lucianne Fialho Batista
,,387.0,1.0,,,Lucianne Fialho Batista
,20200.0,515.0,1.0,SEG,13:00 às 14:50,Maria Campos Romero
,,327.0,1.0,,,Maria Campos Romero
,,512.0,23.0,,,Maria Campos Romero
,,515.0,1.0,QUA,13:00 às 14:50,Maria Campos Romero
,,512.0,23.0,,,Maria Campos Romero
,,327.0,1.0,,,Maria Campos Romero
,,512.0,23.0,SEX,13:00 às 14:50,Maria Campos Romero
,,515.0,1.0,,,Maria Campos Romero
,,327.0,1.0,,,Maria Campos Romero
,30300.0,513.0,20.0,SEG,13:00 às 14:50,Izarosara Borges Rahy
,,512.0,2.0,,,Izarosara Borges Rahy
,,190.0,1.0,,,Izarosara Borges Rahy
,,189.0,1.0,,,Izarosara Borges Rahy
,,512.0,2.0,QUA,13:00 às 14:50,Izarosara Borges Rahy
,,190.0,1.0,,,Izarosara Borges Rahy
,,189.0,1.0,,,Izarosara Borges Rahy
,,513.0,20.0,,,Izarosara Borges Rahy
,,,,SEX,13:00 às 14:50,Izarosara Borges Rahy
,,189.0,1.0,,,Izarosara Borges Rahy
,,190.0,1.0,,,Izarosara Borges Rahy
,,512.0,2.0,,,Izarosara Borges Rahy
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ004 - DESCRITIVA II,10100.0,387.0,1.0,SEG,14:50 às 16:40,Maria Campos Romero
,,512.0,5.0,,,Maria Campos Romero
,,513.0,6.0,,,Maria Campos Romero
,,505.0,10.0,,,Maria Campos Romero
,,512.0,5.0,QUA,14:50 às 16:40,Maria Campos Romero
,,513.0,6.0,,,Maria Campos Romero
,,387.0,1.0,,,Maria Campos Romero
,,505.0,10.0,,,Maria Campos Romero
,,512.0,5.0,SEX,14:50 às 16:40,Maria Campos Romero
,,387.0,1.0,,,Maria Campos Romero
,,513.0,6.0,,,Maria Campos Romero
,,505.0,10.0,,,Maria Campos Romero
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ005 - DESENHO GEOMETRICO I,10100.0,209.0,30.0,SEG,14:50 às 16:40,Docente Substituto a Contratar
,,,,QUA,14:50 às 16:40,Docente Substituto a Contratar
,20200.0,505.0,20.0,SEG,14:50 às 16:40,Roberto Domingos de Freitas
,,209.0,15.0,,,Roberto Domingos de Freitas
,,505.0,20.0,QUA,14:50 às 16:40,Roberto Domingos de Freitas
,,209.0,15.0,,,Roberto Domingos de Freitas
