"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"327","12",NA,NA,"Caio Cezar Moura Feitosa"
NA,NA,"226","12",NA,NA,"Caio Cezar Moura Feitosa"
NA,NA,"190","13",NA,NA,"Caio Cezar Moura Feitosa"
NA,"040000","226","12","SEG","13:00 às 16:40","Haenz Gutierrez Quintana"
NA,NA,"190","12",NA,NA,"Haenz Gutierrez Quintana"
NA,NA,"515","13",NA,NA,"Haenz Gutierrez Quintana"
NA,NA,"327","13",NA,NA,"Haenz Gutierrez Quintana"
NA,"050000","387","14","SEG","18:30 às 22:10","Thiago Pires Oliveira"
NA,NA,"580","14",NA,NA,"Thiago Pires Oliveira"
NA,NA,"286","8",NA,NA,"Thiago Pires Oliveira"
NA,NA,"189","15",NA,NA,"Thiago Pires Oliveira"
NA,"060000","286","8","SEG","18:30 às 22:10","Itan Cruz Ramos"
NA,NA,"189","15",NA,NA,"Itan Cruz Ramos"
NA,NA,"387","14",NA,NA,"Itan Cruz Ramos"
NA,NA,"580","14",NA,NA,"Itan Cruz Ramos"
NA,"070000","189","14","SEG","18:30 às 22:10","Beatriz Oliveira de Almeida Lima"
NA,NA,"387","14",NA,NA,"Beatriz Oliveira de Almeida Lima"
NA,NA,"286","7",NA,NA,"Beatriz Oliveira de Almeida Lima"
NA,NA,"580","15",NA,NA,"Beatriz Oliveira de Almeida Lima"
NA,"080000","580","15","SEG","18:30 às 22:10","Docente Concursado"
NA,NA,"387","14",NA,NA,"Docente Concursado"
NA,NA,"286","7",NA,NA,"Docente Concursado"
NA,NA,"189","14",NA,NA,"Docente Concursado"
NA,"090000","387","14","SEG","18:30 às 22:10","Bianca Ruckert"
NA,NA,"189","14",NA,NA,"Bianca Ruckert"
NA,NA,"286","8",NA,NA,"Bianca Ruckert"
NA,NA,"580","14",NA,NA,"Bianca Ruckert"
NA,"100000","387","15","SEG","18:30 às 22:10","Giacomo Otavio Tixiliski"
NA,NA,"286","7",NA,NA,"Giacomo Otavio Tixiliski"
NA,NA,"189","14",NA,NA,"Giacomo Otavio Tixiliski"
NA,NA,"580","14",NA,NA,"Giacomo Otavio Tixiliski"
NA,"110000","580","14","SEG","18:30 às 22:10","Docente Substituto Mantido"
NA,NA,"387","15",NA,NA,"Docente Substituto Mantido"
NA,NA,"286","7",NA,NA,"Docente Substituto Mantido"
NA,NA,"189","14",NA,NA,"Docente Substituto Mantido"
NA,"120000","515","12","QUA","13:00 às 16:40","Giacomo Otavio Tixiliski"
NA,NA,"327","12",NA,NA,"Giacomo Otavio Tixiliski"
NA,NA,"226","13",NA,NA,"Giacomo Otavio Tixiliski"
NA,NA,"190","13",NA,NA,"Giacomo Otavio Tixiliski"
NA,"130000","515","12","QUA","13:00 às 16:40","Alisson Cruz Soledade"
NA,NA,"327","13",NA,NA,"Alisson Cruz Soledade"
NA,NA,"226","13",NA,NA,"Alisson Cruz Soledade"
NA,NA,"190","12",NA,NA,"Alisson Cruz Soledade"
NA,"140000","515","13","QUA","13:00 às 16:40","Elvira Rodrigues de Santana"
NA,NA,"327","12",NA,NA,"Elvira Rodrigues de Santana"
NA,NA,"226","12",NA,NA,"Elvira Rodrigues de Santana"
NA,NA,"190","13",NA,NA,"Elvira Rodrigues de Santana"
NA,"150000","515","13","QUA","13:00 às 16:40","Raquel Rodrigues Rocha"
NA,NA,"327","12",NA,NA,"Raquel Rodrigues Rocha"
NA,NA,"226","12",NA,NA,"Raquel Rodrigues Rocha"
NA,NA,"190","12",NA,NA,"Raquel Rodrigues Rocha"
NA,"160000","580","10","QUA","18:30 às 22:10","Raquel Rodrigues Rocha"
NA,NA,"387","20",NA,NA,"Raquel Rodrigues Rocha"
NA,NA,"286","11",NA,NA,"Raquel Rodrigues Rocha"
NA,NA,"189","10",NA,NA,"Raquel Rodrigues Rocha"
NA,"170000","580","10","QUA","18:30 às 22:10","Elvira Rodrigues de Santana"
NA,NA,"387","20",NA,NA,"Elvira Rodrigues de Santana"
NA,NA,"286","11",NA,NA,"Elvira Rodrigues de Santana"
NA,NA,"189","10",NA,NA,"Elvira Rodrigues de Santana"
NA,"180000","580","10","QUA","18:30 às 22:10","Thiago Pires Oliveira"
NA,NA,"387","20",NA,NA,"Thiago Pires Oliveira"
