"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"040000","327","13","QUA","13:00 às 16:40","Ivan Maia de Mello"
NA,NA,"226","12",NA,NA,"Ivan Maia de Mello"
NA,NA,"190","11",NA,NA,"Ivan Maia de Mello"
NA,NA,"515","14",NA,NA,"Ivan Maia de Mello"
NA,"050000","226","12","QUA","13:00 às 16:40","Juan Manuel Sanchez Arteaga"
NA,NA,"515","14",NA,NA,"Juan Manuel Sanchez Arteaga"
NA,NA,"327","13",NA,NA,"Juan Manuel Sanchez Arteaga"
NA,NA,"190","11",NA,NA,"Juan Manuel Sanchez Arteaga"
NA,"060000","515","14","QUA","13:00 às 16:40","Monclar Eduardo Goes de Lima Valverde"
NA,NA,"226","12",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,NA,"190","11",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,NA,"327","13",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,"070000","515","14","SEX","13:00 às 16:40","Juan Manuel Sanchez Arteaga"
NA,NA,"226","12",NA,NA,"Juan Manuel Sanchez Arteaga"
NA,NA,"327","12",NA,NA,"Juan Manuel Sanchez Arteaga"
NA,NA,"190","12",NA,NA,"Juan Manuel Sanchez Arteaga"
NA,"080000","515","14","SEX","13:00 às 16:40","Docente Substituto a Contratar"
NA,NA,"226","12",NA,NA,"Docente Substituto a Contratar"
NA,NA,"190","11",NA,NA,"Docente Substituto a Contratar"
NA,NA,"327","13",NA,NA,"Docente Substituto a Contratar"
NA,"090000","327","14","SEX","13:00 às 16:40","Monclar Eduardo Goes de Lima Valverde"
NA,NA,"226","12",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,NA,"515","13",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,NA,"190","11",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,"100000","580","12","SEG","18:30 às 22:10","Carmen Fontes de Souza Teixeira"
NA,NA,"387","20",NA,NA,"Carmen Fontes de Souza Teixeira"
NA,NA,"189","11",NA,NA,"Carmen Fontes de Souza Teixeira"
NA,NA,"286","12",NA,NA,"Carmen Fontes de Souza Teixeira"
NA,"110000","580","11","SEG","18:30 às 22:10","Fernanda Rebelo Pinto"
NA,NA,"286","12",NA,NA,"Fernanda Rebelo Pinto"
NA,NA,"189","12",NA,NA,"Fernanda Rebelo Pinto"
NA,NA,"387","20",NA,NA,"Fernanda Rebelo Pinto"
NA,"120000","580","12","SEG","18:30 às 22:10","Sonia Maria Rocha Sampaio"
NA,NA,"286","12",NA,NA,"Sonia Maria Rocha Sampaio"
NA,NA,"189","11",NA,NA,"Sonia Maria Rocha Sampaio"
NA,NA,"387","20",NA,NA,"Sonia Maria Rocha Sampaio"
NA,"130000","387","20","SEG","18:30 às 22:10","Victor Coutinho Lage"
NA,NA,"286","12",NA,NA,"Victor Coutinho Lage"
NA,NA,"580","11",NA,NA,"Victor Coutinho Lage"
NA,NA,"189","12",NA,NA,"Victor Coutinho Lage"
NA,"140000","580","12","SEG","18:30 às 22:10","Docente Substituto a Contratar"
NA,NA,"387","18",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","13",NA,NA,"Docente Substituto a Contratar"
NA,NA,"189","12",NA,NA,"Docente Substituto a Contratar"
NA,"150000","387","18","QUA","18:30 às 22:10","Maria Beatriz Barreto do Carmo"
NA,NA,"580","12",NA,NA,"Maria Beatriz Barreto do Carmo"
NA,NA,"286","14",NA,NA,"Maria Beatriz Barreto do Carmo"
NA,NA,"189","11",NA,NA,"Maria Beatriz Barreto do Carmo"
NA,"160000","580","12","QUA","18:30 às 22:10","Haenz Gutierrez Quintana"
NA,NA,"286","13",NA,NA,"Haenz Gutierrez Quintana"
NA,NA,"189","12",NA,NA,"Haenz Gutierrez Quintana"
NA,NA,"387","18",NA,NA,"Haenz Gutierrez Quintana"
NA,"170000","580","12","QUA","18:30 às 22:10","Angela Maria de Almeida Franco"
NA,NA,"387","20",NA,NA,"Angela Maria de Almeida Franco"
NA,NA,"286","11",NA,NA,"Angela Maria de Almeida Franco"
NA,NA,"189","12",NA,NA,"Angela Maria de Almeida Franco"
NA,"180000","580","11","QUA","18:30 às 22:10","Rita de Cassia Aragao Matos"
NA,NA,"387","20",NA,NA,"Rita de Cassia Aragao Matos"
NA,NA,"286","11",NA,NA,"Rita de Cassia Aragao Matos"
NA,NA,"189","12",NA,NA,"Rita de Cassia Aragao Matos"
NA,"190000","387","20","QUA","18:30 às 22:10","Victor Coutinho Lage"
NA,NA,"286","11",NA,NA,"Victor Coutinho Lage"
NA,NA,"189","12",NA,NA,"Victor Coutinho Lage"
NA,NA,"580","12",NA,NA,"Victor Coutinho Lage"
NA,"200000","580","11","QUA","18:30 às 22:10","Alice Pires de Lacerda"
NA,NA,"387","20",NA,NA,"Alice Pires de Lacerda"
NA,NA,"286","12",NA,NA,"Alice Pires de Lacerda"
NA,NA,"189","12",NA,NA,"Alice Pires de Lacerda"
NA,"210000","580","12","QUA","18:30 às 22:10","Docente Substituto a Contratar"
NA,NA,"387","18",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","13",NA,NA,"Docente Substituto a Contratar"
NA,NA,"189","12",NA,NA,"Docente Substituto a Contratar"
NA,"220000","286","13","QUA","18:30 às 22:10","Andre Luis Mattedi Dias"
NA,NA,"189","12",NA,NA,"Andre Luis Mattedi Dias"
NA,NA,"387","18",NA,NA,"Andre Luis Mattedi Dias"
NA,NA,"580","12",NA,NA,"Andre Luis Mattedi Dias"
NA,"230000","580","12","SEX","18:30 às 22:10","Docente Substituto a Contratar"
NA,NA,"387","20",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","11",NA,NA,"Docente Substituto a Contratar"
NA,NA,"189","12",NA,NA,"Docente Substituto a Contratar"
NA,"240000","580","12","SEX","18:30 às 22:10","Docente Substituto a Contratar"
NA,NA,"387","20",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","12",NA,NA,"Docente Substituto a Contratar"
NA,NA,"189","11",NA,NA,"Docente Substituto a Contratar"
NA,"250000","580","12","SEX","18:30 às 22:10","Andre Luis Mattedi Dias"
NA,NA,"387","20",NA,NA,"Andre Luis Mattedi Dias"
NA,NA,"286","11",NA,NA,"Andre Luis Mattedi Dias"
NA,NA,"189","12",NA,NA,"Andre Luis Mattedi Dias"
NA,"270000","515","14","SEG","13:00 às 16:40","Monclar Eduardo Goes de Lima Valverde"
NA,NA,"327","13",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,NA,"226","12",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,NA,"190","11",NA,NA,"Monclar Eduardo Goes de Lima Valverde"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA35 - ESTUDOS DAS SOCIEDADES","010000","515","5","SEG","13:00 às 16:40","Mayana Rocha Soares"
NA,NA,"387","10",NA,NA,"Mayana Rocha Soares"
NA,NA,"327","30",NA,NA,"Mayana Rocha Soares"
NA,NA,"190","3",NA,NA,"Mayana Rocha Soares"
NA,NA,"189","2",NA,NA,"Mayana Rocha Soares"
NA,"020000","580","4","TER","18:30 às 22:10","Francisco Antonio Zorzo"
NA,NA,"387","30",NA,NA,"Francisco Antonio Zorzo"
NA,NA,"327","10",NA,NA,"Francisco Antonio Zorzo"
NA,NA,"286","3",NA,NA,"Francisco Antonio Zorzo"
NA,NA,"190","1",NA,NA,"Francisco Antonio Zorzo"
NA,NA,"189","1",NA,NA,"Francisco Antonio Zorzo"
NA,NA,"119","1",NA,NA,"Francisco Antonio Zorzo"
NA,"030000","580","5","SEX","18:30 às 22:10","Mayana Rocha Soares"
NA,NA,"387","30",NA,NA,"Mayana Rocha Soares"
NA,NA,"327","10",NA,NA,"Mayana Rocha Soares"
NA,NA,"189","5",NA,NA,"Mayana Rocha Soares"
NA,"040000","580","5","SEG","18:30 às 22:10","Francisco Antonio Zorzo"
NA,NA,"387","10",NA,NA,"Francisco Antonio Zorzo"
NA,NA,"327","4",NA,NA,"Francisco Antonio Zorzo"
NA,NA,"119","1",NA,NA,"Francisco Antonio Zorzo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA36 - ESTUDOS DAS CULTURAS","010000","580","2","TER","18:30 às 22:10","Carlos Alberto Bonfim"
NA,NA,"387","35",NA,NA,"Carlos Alberto Bonfim"
NA,NA,"327","10",NA,NA,"Carlos Alberto Bonfim"
NA,NA,"286","2",NA,NA,"Carlos Alberto Bonfim"
NA,NA,"194","1",NA,NA,"Carlos Alberto Bonfim"
NA,"020000","580","5","QUI","18:30 às 22:10","Leandro Colling"
NA,NA,"387","32",NA,NA,"Leandro Colling"
NA,NA,"327","10",NA,NA,"Leandro Colling"
NA,NA,"190","1",NA,NA,"Leandro Colling"
NA,NA,"189","2",NA,NA,"Leandro Colling"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA37 - AÇÃO ARTÍSTICA II","000100","580","25","QUA","18:30 às 22:10","Angelo Tavares Castro"
NA,"001000","515","25","SEG","13:00 às 16:40","Djalma Rodrigues Lima Neto"
NA,"001100","580","25","QUA","18:30 às 22:10","Ivani Lucia Oliveira de Santana"
NA,"001200","580","25","SEX","18:30 às 22:10","Karla Schuch Brunet"
NA,"001300","580","25","SEX","18:30 às 22:10","Cristiano Severo Figueiro"
NA,"002000","515","25","SEG","13:00 às 16:40","Marinyze das Gracas Prates de Oliveira"
NA,"003000","515","25","QUA","08:50 às 12:30","Joaquim Antonio Rodrigues Viana Neto"
NA,"004000","515","25","QUA","13:00 às 16:40","Marise Berta de Souza"
NA,"005000","515","25","SEX","13:00 às 16:40","Paola Barreto Leblanc"
NA,"006000","580","25","SEG","18:30 às 22:10","Ivan Maia de Mello"
NA,"007000","580","25","SEG","18:30 às 22:10","Adalberto Silva Santos"
NA,"008000","580","25","SEG","18:30 às 22:10","Elisa Mendes Oliveira Santos"
NA,"009000","580","25","QUA","18:30 às 22:10","Marilda de Santana Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA38 - CIÊNCIA E TECNOLOGIA II","010000","190","25","SEG","13:00 às 14:50","Luiz Marcio Santos Farias"
NA,NA,"189","25",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"190","25","QUA","13:00 às 14:50","Luiz Marcio Santos Farias"
NA,NA,"189","25",NA,NA,"Luiz Marcio Santos Farias"
NA,"020000","190","40","SEG","18:30 às 20:20","Eduardo do Nascimento"
NA,NA,"189","10",NA,NA,"Eduardo do Nascimento"
NA,NA,"190","40","QUA","18:30 às 20:20","Eduardo do Nascimento"
NA,NA,"189","10",NA,NA,"Eduardo do Nascimento"
NA,"030000","190","40","TER","18:30 às 20:20","Ivan Cardoso Monsao"
NA,NA,"189","10",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"190","40","QUI","18:30 às 20:20","Ivan Cardoso Monsao"
NA,NA,"189","10",NA,NA,"Ivan Cardoso Monsao"
NA,"050000","190","25","TER","16:40 às 18:30","Docente Substituto a Contratar"
NA,NA,"189","25",NA,NA,"Docente Substituto a Contratar"
NA,NA,"190","25","QUI","16:40 às 18:30","Docente Substituto a Contratar"
NA,NA,"189","25",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA40 - CAMPO DA SAÚDE: SABERES E PRÁTICAS","010000","226","55","QUA","13:00 às 16:40","Leticia Marques dos Santos"
NA,"020000","226","55","SEX","13:00 às 16:40","Leticia Marques dos Santos"
NA,"030000","286","55","SEG","18:30 às 22:10","Docente Substituto a Contratar"
NA,"040000","286","55","SEG","18:30 às 22:10","Maria Thereza Avila Dantas Coelho"
NA,"050000","286","55","QUA","18:30 às 22:10","Docente Substituto a Contratar"
NA,"060000","286","55","SEX","18:30 às 22:10","Ana Maria Rocha de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA44 - LABORATÓRIOS DE CRIAÇÃO E PRÁTICAS ARTÍSTICAS","000100","580","20","TER","18:30 às 22:10","Marilda de Santana Silva"
NA,NA,"515","5",NA,NA,"Marilda de Santana Silva"
NA,"000200","580","5","TER","18:30 às 22:10","Elisa Mendes Oliveira Santos"
NA,NA,"515","20",NA,NA,"Elisa Mendes Oliveira Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA45 - OFICINAS DE INICIAÇÃO ARTÍSTICA","001000","515","20","SEX","13:00 às 16:40","Angelo Tavares Castro"
NA,NA,"327","2",NA,NA,"Angelo Tavares Castro"
NA,NA,"226","2",NA,NA,"Angelo Tavares Castro"
NA,NA,"190","1",NA,NA,"Angelo Tavares Castro"
NA,"002000","580","25","TER","18:30 às 22:10","Angelo Tavares Castro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA46 - TOPICOS ESPECIAIS EM CIÊNCIAS I","010000","580","1","SEG","14:50 às 16:40","Luiz Marcio Santos Farias"
NA,NA,"515","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"387","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"327","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"286","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"226","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"190","25",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"189","19",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"515","1","QUA","14:50 às 16:40","Luiz Marcio Santos Farias"
NA,NA,"387","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"327","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"286","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"226","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"190","25",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"580","1",NA,NA,"Luiz Marcio Santos Farias"
NA,NA,"189","19",NA,NA,"Luiz Marcio Santos Farias"
NA,"020000","515","1","SEG","20:20 às 22:10","Eduardo do Nascimento"
NA,NA,"387","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"327","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"286","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"226","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"190","30",NA,NA,"Eduardo do Nascimento"
NA,NA,"189","20",NA,NA,"Eduardo do Nascimento"
NA,NA,"515","1","QUA","20:20 às 22:10","Eduardo do Nascimento"
NA,NA,"387","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"327","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"286","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"226","1",NA,NA,"Eduardo do Nascimento"
NA,NA,"190","30",NA,NA,"Eduardo do Nascimento"
NA,NA,"189","20",NA,NA,"Eduardo do Nascimento"
NA,"030000","387","5","TER","18:30 às 20:20","Eduardo do Nascimento"
NA,NA,"327","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"286","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"226","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"190","15",NA,NA,"Eduardo do Nascimento"
NA,NA,"189","15",NA,NA,"Eduardo do Nascimento"
NA,NA,"580","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"515","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"580","5","QUI","18:30 às 20:20","Eduardo do Nascimento"
NA,NA,"515","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"387","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"327","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"286","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"226","5",NA,NA,"Eduardo do Nascimento"
NA,NA,"190","15",NA,NA,"Eduardo do Nascimento"
NA,NA,"189","15",NA,NA,"Eduardo do Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA47 - TÓPICOS ESPECIAIS EM TECNOLOGIA I","010000","580","5","TER","20:20 às 22:10","Ivan Cardoso Monsao"
NA,NA,"515","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"387","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"286","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"226","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"190","15",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"189","15",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"580","5","QUI","20:20 às 22:10","Ivan Cardoso Monsao"
NA,NA,"515","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"387","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"286","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"226","5",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"190","15",NA,NA,"Ivan Cardoso Monsao"
NA,NA,"189","15",NA,NA,"Ivan Cardoso Monsao"
NA,"020000","580","5","QUA","18:30 às 22:10","Francisco de Paula Barretto"
NA,NA,"387","5",NA,NA,"Francisco de Paula Barretto"
NA,NA,"286","10",NA,NA,"Francisco de Paula Barretto"
NA,NA,"190","15",NA,NA,"Francisco de Paula Barretto"
NA,NA,"189","15",NA,NA,"Francisco de Paula Barretto"
NA,"030000","580","5","SEG","20:20 às 22:10","Osvaldo Livio Soliano Pereira"
NA,NA,"387","5",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,NA,"327","5",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,NA,"190","15",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,NA,"189","15",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,NA,"580","5","QUA","20:20 às 22:10","Osvaldo Livio Soliano Pereira"
NA,NA,"387","5",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,NA,"327","5",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,NA,"190","15",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,NA,"189","15",NA,NA,"Osvaldo Livio Soliano Pereira"
NA,"040000","580","10","QUA","18:30 às 20:20","Docente Concursado"
NA,NA,"387","10",NA,NA,"Docente Concursado"
NA,NA,"286","10",NA,NA,"Docente Concursado"
NA,NA,"190","10",NA,NA,"Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,NA,"580","10","SEX","18:30 às 20:20","Docente Concursado"
NA,NA,"387","10",NA,NA,"Docente Concursado"
NA,NA,"286","10",NA,NA,"Docente Concursado"
NA,NA,"190","10",NA,NA,"Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,"050000","580","5","QUA","20:20 às 22:10","Docente Concursado"
NA,NA,"515","5",NA,NA,"Docente Concursado"
NA,NA,"387","10",NA,NA,"Docente Concursado"
NA,NA,"327","5",NA,NA,"Docente Concursado"
NA,NA,"286","10",NA,NA,"Docente Concursado"
NA,NA,"226","5",NA,NA,"Docente Concursado"
NA,NA,"190","10",NA,NA,"Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,NA,"580","5","SEX","20:20 às 22:10","Docente Concursado"
NA,NA,"515","5",NA,NA,"Docente Concursado"
NA,NA,"387","10",NA,NA,"Docente Concursado"
NA,NA,"327","5",NA,NA,"Docente Concursado"
NA,NA,"286","10",NA,NA,"Docente Concursado"
NA,NA,"226","5",NA,NA,"Docente Concursado"
NA,NA,"190","10",NA,NA,"Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,"060000","515","5","SEG","20:20 às 22:10","Docente Concursado"
NA,NA,"327","5",NA,NA,"Docente Concursado"
NA,NA,"286","5",NA,NA,"Docente Concursado"
NA,NA,"226","5",NA,NA,"Docente Concursado"
NA,NA,"190","10",NA,NA,"Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,NA,"515","5","QUA","20:20 às 22:10","Docente Concursado"
NA,NA,"327","5",NA,NA,"Docente Concursado"
NA,NA,"286","5",NA,NA,"Docente Concursado"
NA,NA,"226","5",NA,NA,"Docente Concursado"
NA,NA,"190","10",NA,NA,"Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,"070000","190","10","SEG","18:30 às 20:20","Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,NA,"190","10","QUA","18:30 às 20:20","Docente Concursado"
NA,NA,"189","10",NA,NA,"Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA48 - ARTE E ESTÉTICA","010000","580","3","TER","20:20 às 22:10","Ivan Maia de Mello"
NA,NA,"515","2",NA,NA,"Ivan Maia de Mello"
NA,NA,"387","2",NA,NA,"Ivan Maia de Mello"
NA,NA,"327","2",NA,NA,"Ivan Maia de Mello"
NA,NA,"282","45",NA,NA,"Ivan Maia de Mello"
NA,NA,"189","1",NA,NA,"Ivan Maia de Mello"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
