Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,20:30 às 22:30,Djalma Rodrigues Lima Neto
,60600.0,580.0,30.0,SEG,18:30 às 20:30,Elisa Mendes Oliveira Santos
,,,,,20:30 às 22:30,Elisa Mendes Oliveira Santos
,70700.0,580.0,30.0,SEG,18:30 às 20:30,Joaquim Antonio Rodrigues Viana Neto
,,,,,20:30 às 22:30,Joaquim Antonio Rodrigues Viana Neto
,80800.0,580.0,30.0,SEG,18:30 às 20:30,Cristiano Severo Figueiro
,,,,,20:30 às 22:30,Cristiano Severo Figueiro
,90900.0,580.0,30.0,QUA,18:30 às 20:30,Docente Substituto a Contratar
,,,,,20:30 às 22:30,Docente Substituto a Contratar
,101000.0,580.0,30.0,QUA,18:30 às 20:30,Eloisa Leite Domenici
,,,,,20:30 às 22:30,Eloisa Leite Domenici
,111100.0,580.0,30.0,SEX,18:30 às 20:30,Docente Substituto a Contratar
,,,,,20:30 às 22:30,Docente Substituto a Contratar
,121200.0,580.0,30.0,SEX,18:30 às 20:30,Haenz Gutierrez Quintana
,,,,,20:30 às 22:30,Haenz Gutierrez Quintana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA05 - POLÍTICAS CULTURAIS,10000.0,580.0,55.0,QUA,18:30 às 22:30,Clelia Neri Cortes
,,506.0,1.0,,,Clelia Neri Cortes
,,387.0,1.0,,,Clelia Neri Cortes
,,380.0,2.0,,,Clelia Neri Cortes
,,304.0,1.0,,,Clelia Neri Cortes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA09 - CIÊNCIA E TECNOLOGIA I,10000.0,190.0,25.0,TER,18:30 às 20:30,Genaro Fernandes de Carvalho Costa
,,189.0,35.0,,,Genaro Fernandes de Carvalho Costa
,,190.0,25.0,QUI,18:30 às 20:30,Genaro Fernandes de Carvalho Costa
,,189.0,35.0,,,Genaro Fernandes de Carvalho Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA10 - INTRODUÇÃO AO CAMPO DA SAÚDE,10000.0,327.0,2.0,SEG,13:00 às 17:00,Maria Thereza Avila Dantas Coelho
,,226.0,55.0,,,Maria Thereza Avila Dantas Coelho
,20000.0,327.0,2.0,QUA,13:00 às 17:00,Renata Meira Veras
,,226.0,55.0,,,Renata Meira Veras
,30000.0,387.0,2.0,SEG,18:30 às 22:30,Fernanda Rebelo Pinto
,,286.0,55.0,,,Fernanda Rebelo Pinto
,40000.0,387.0,2.0,SEG,18:30 às 22:30,Maria Constantina Caputo
,,286.0,55.0,,,Maria Constantina Caputo
,50000.0,387.0,2.0,QUA,18:30 às 22:30,Maria Thereza Avila Dantas Coelho
,,286.0,55.0,,,Maria Thereza Avila Dantas Coelho
,60000.0,387.0,2.0,SEX,18:30 às 22:30,Leticia Marques dos Santos
,,286.0,55.0,,,Leticia Marques dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA35 - ESTUDOS DAS SOCIEDADES,10000.0,387.0,100.0,SEX,18:30 às 22:30,Milton Julio de Carvalho Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA36 - ESTUDOS DAS CULTURAS,10000.0,506.0,2.0,SEG,13:00 às 17:00,Paulo Cesar Miguez de Oliveira
,,327.0,60.0,,,Paulo Cesar Miguez de Oliveira
,20000.0,387.0,60.0,QUA,18:30 às 22:30,Carlos Alberto Bonfim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA38 - CIÊNCIA E TECNOLOGIA II,10000.0,190.0,55.0,SEG,13:00 às 15:00,Eduardo do Nascimento
,,,,QUA,13:00 às 15:00,Eduardo do Nascimento
,20000.0,190.0,55.0,SEG,15:00 às 17:00,Eduardo do Nascimento
,,,,QUA,15:00 às 17:00,Eduardo do Nascimento
,30000.0,189.0,55.0,SEG,18:30 às 20:30,Paulo Alberto Paes Gomes
,,,,QUA,18:30 às 20:30,Paulo Alberto Paes Gomes
,40000.0,189.0,55.0,SEG,20:30 às 22:30,Paulo Alberto Paes Gomes
,,,,QUA,20:30 às 22:30,Paulo Alberto Paes Gomes
,50000.0,189.0,55.0,TER,18:30 às 20:30,Ademar Nogueira do Nascimento
,,,,QUI,18:30 às 20:30,Ademar Nogueira do Nascimento
,60000.0,189.0,55.0,TER,20:30 às 22:30,Ademar Nogueira do Nascimento
,,,,QUI,20:30 às 22:30,Ademar Nogueira do Nascimento
,70000.0,190.0,25.0,TER,18:30 às 20:30,Rafael Levi Batista Costa
,,189.0,35.0,,,Rafael Levi Batista Costa
,,190.0,25.0,QUI,18:30 às 20:30,Rafael Levi Batista Costa
,,189.0,35.0,,,Rafael Levi Batista Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA44 - LABORATÓRIOS DE CRIAÇÃO E PRÁTICAS ARTÍSTICAS,100.0,515.0,25.0,QUI,09:00 às 13:00,Elisa Mendes Oliveira Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA45 - OFICINAS DE INICIAÇÃO ARTÍSTICA,1000.0,580.0,25.0,TER,18:30 às 22:30,Marise Berta de Souza
,2000.0,580.0,25.0,QUI,18:30 às 22:30,Elisa Mendes Oliveira Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA46 - TOPICOS ESPECIAIS EM CIÊNCIAS I,10000.0,580.0,10.0,TER,18:30 às 20:30,Docente Visitante
,,387.0,10.0,,,Docente Visitante
,,286.0,10.0,,,Docente Visitante
,,189.0,20.0,,,Docente Visitante
,,580.0,10.0,QUI,18:30 às 20:30,Docente Visitante
,,387.0,10.0,,,Docente Visitante
,,286.0,10.0,,,Docente Visitante
,,189.0,20.0,,,Docente Visitante
,20000.0,189.0,55.0,QUA,18:30 às 20:30,Docente Concursado
,,,,SEX,18:30 às 20:30,Docente Concursado
,30000.0,189.0,55.0,QUA,20:30 às 22:30,Docente Concursado
,,,,SEX,20:30 às 22:30,Docente Concursado
,40000.0,284.0,1.0,TER,18:30 às 20:30,Eduardo do Nascimento
,,283.0,1.0,,,Eduardo do Nascimento
,,281.0,1.0,,,Eduardo do Nascimento
,,280.0,1.0,,,Eduardo do Nascimento
,,208.0,1.0,,,Eduardo do Nascimento
,,207.0,1.0,,,Eduardo do Nascimento
,,205.0,1.0,,,Eduardo do Nascimento
,,204.0,1.0,,,Eduardo do Nascimento
,,203.0,1.0,,,Eduardo do Nascimento
,,202.0,1.0,,,Eduardo do Nascimento
,,286.0,17.0,,,Eduardo do Nascimento
,,189.0,28.0,,,Eduardo do Nascimento
,,284.0,1.0,QUI,18:30 às 20:30,Eduardo do Nascimento
,,283.0,1.0,,,Eduardo do Nascimento
,,281.0,1.0,,,Eduardo do Nascimento
,,280.0,1.0,,,Eduardo do Nascimento
,,208.0,1.0,,,Eduardo do Nascimento
,,207.0,1.0,,,Eduardo do Nascimento
,,205.0,1.0,,,Eduardo do Nascimento
,,204.0,1.0,,,Eduardo do Nascimento
,,203.0,1.0,,,Eduardo do Nascimento
,,202.0,1.0,,,Eduardo do Nascimento
,,286.0,17.0,,,Eduardo do Nascimento
,,189.0,28.0,,,Eduardo do Nascimento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA47 - TÓPICOS ESPECIAIS EM TECNOLOGIA I,10000.0,190.0,55.0,SEG,13:00 às 15:00,Docente Concursado
,,,,QUA,13:00 às 15:00,Docente Concursado
,20000.0,189.0,55.0,SEG,20:30 às 22:30,Docente Concursado
,,,,QUA,20:30 às 22:30,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA48 - ARTE E ESTÉTICA,10000.0,506.0,2.0,TER,20:30 às 22:30,Docente Substituto a Contratar
,,282.0,50.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA49 - AÇÃO E MEDIAÇÃO CULTURAL ATRAVÉS DAS ARTES,10000.0,515.0,50.0,QUA,09:00 às 13:00,Edilene Dias Matos
,,506.0,2.0,,,Edilene Dias Matos
,20000.0,515.0,50.0,QUA,13:00 às 17:00,Monclar Eduardo Goes de Lima Valverde
,,514.0,2.0,,,Monclar Eduardo Goes de Lima Valverde
