Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA01 - ESTUDOS SOBRE A CONTEMPORANEIDADE I,10000.0,282.0,50.0,SEX,18:30 às 22:10,Mara Vanessa Fonseca Dutra
,20000.0,189.0,2.0,SEX,18:30 às 22:10,Viviane Vergueiro Simakawa
,,387.0,48.0,,,Viviane Vergueiro Simakawa
,,327.0,5.0,,,Viviane Vergueiro Simakawa
,30000.0,327.0,10.0,SEG,13:00 às 16:40,Monclar Eduardo Goes de Lima Valverde
,,226.0,10.0,,,Monclar Eduardo Goes de Lima Valverde
,,515.0,20.0,,,Monclar Eduardo Goes de Lima Valverde
,,189.0,10.0,,,Monclar Eduardo Goes de Lima Valverde
,40000.0,515.0,10.0,QUA,18:30 às 22:10,Docente Substituto a Contratar
,,580.0,40.0,,,Docente Substituto a Contratar
,50000.0,327.0,15.0,QUA,13:00 às 16:40,Monclar Eduardo Goes de Lima Valverde
,,515.0,15.0,,,Monclar Eduardo Goes de Lima Valverde
,,190.0,10.0,,,Monclar Eduardo Goes de Lima Valverde
,,226.0,10.0,,,Monclar Eduardo Goes de Lima Valverde
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA02 - ELEMENTOS ACADÊMICOS E PROFISSIONAIS EM CIÊNCIA E TECNOLOGIA,10000.0,189.0,15.0,SEG,16:40 às 18:30,Pedro Jose Di Novella Cordero
,,190.0,35.0,,,Pedro Jose Di Novella Cordero
,,189.0,15.0,QUA,16:40 às 18:30,Pedro Jose Di Novella Cordero
,,190.0,35.0,,,Pedro Jose Di Novella Cordero
,20000.0,190.0,25.0,SEG,18:30 às 20:20,Pedro Jose Di Novella Cordero
,,189.0,25.0,,,Pedro Jose Di Novella Cordero
,,,,QUA,18:30 às 20:20,Pedro Jose Di Novella Cordero
,,190.0,25.0,,,Pedro Jose Di Novella Cordero
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA03 - ESTUDOS DAS HUMANIDADES,10000.0,327.0,55.0,QUA,13:00 às 16:40,Viviane Vergueiro Simakawa
,20000.0,327.0,55.0,SEX,13:00 às 16:40,Viviane Vergueiro Simakawa
,30000.0,387.0,55.0,SEG,18:30 às 22:10,Viviane Vergueiro Simakawa
,40000.0,387.0,50.0,TER,18:30 às 22:10,Jose Aurivaldo Sacchetta Ramos Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA05 - POLÍTICAS CULTURAIS,10000.0,515.0,2.0,QUI,13:00 às 16:40,Clelia Neri Cortes
,,327.0,50.0,,,Clelia Neri Cortes
,,190.0,1.0,,,Clelia Neri Cortes
,,580.0,1.0,,,Clelia Neri Cortes
,,189.0,1.0,,,Clelia Neri Cortes
,20000.0,515.0,25.0,SEG,18:30 às 22:10,Mara Vanessa Fonseca Dutra
,,189.0,3.0,,,Mara Vanessa Fonseca Dutra
,,580.0,25.0,,,Mara Vanessa Fonseca Dutra
,,190.0,2.0,,,Mara Vanessa Fonseca Dutra
,30000.0,515.0,25.0,QUA,13:00 às 16:40,Mara Vanessa Fonseca Dutra
