Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
HACC92 - ECONOMIA POLÍTICA DO DESENVOLVIMENTO,10000.0,396.0,20.0,SEG,13:55 às 17:35,Elsa Sousa Kraychete
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACC97 - HISTÓRIA DAS RELAÇÕES INTERNACIONAIS,10000.0,396.0,20.0,SEX,13:55 às 17:35,Marcos Guedes Vaz Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD05 - TEORIA DAS RELAÇÕES INTERNACIONAIS,10000.0,396.0,20.0,QUA,13:55 às 17:35,Daniel Mauricio Cavalcanti de Aragao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD09 - PESQUISA ORIENTADA,10000.0,396.0,15.0,CMB,00:00 às 23:00,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD10 - PROJETO DE DISSERTAÇÃO DE MESTRADO,10000.0,396.0,10.0,CMB,00:00 às 23:00,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD11 - EXAME DE QUALIFICAÇÃO PARA O MESTRADO,10000.0,396.0,10.0,CMB,00:00 às 23:00,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD12 - TIROCINIO DOCENTE,10000.0,396.0,10.0,CMB,00:00 às 23:00,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD47 - Introdução ao Cinema e ao Vídeo: Criação e Análise,10000.0,536.0,15.0,TER,18:30 às 21:15,Docente Concursado
,,,,,,Marise Berta de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD53 - Performance e Performatividade na Cena Contemporânea,10000.0,536.0,15.0,QUA,18:30 às 21:15,Adalberto Silva Santos
,,,,,,Leonardo Jose Sebiane Serrano
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD55 - Poéticas e Processos da Criação em Artes,10000.0,536.0,15.0,QUA,13:55 às 16:40,Docente Concursado
,,,,,,Karla Schuch Brunet
,,,,,,Marilda de Santana Silva
,,,,,,Cristiano Severo Figueiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD62 - Teorias da Recepção,10000.0,536.0,15.0,TER,13:55 às 16:40,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD65 - TEORIAS DA CULTURA I,10000.0,353.0,35.0,SEG,13:55 às 17:35,Docente Concursado
,,333.0,60.0,,,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD67 - SEMINÁRIOS TEMÁTICOS,10000.0,353.0,30.0,TER,07:55 às 11:35,Edilene Dias Matos
,,333.0,60.0,,,Edilene Dias Matos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD75 - CRÍTICA DA CULTURA,10000.0,353.0,30.0,SEX,08:50 às 12:30,Mauricio Matos dos Santos Pereira
,,333.0,60.0,,,Mauricio Matos dos Santos Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD80 - CULTURA E SOCIEDADE NO BRASIL,10000.0,353.0,30.0,QUA,14:50 às 18:30,Docente Concursado
,,333.0,60.0,,,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACD82 - CULTURA E IDENTIDADE,10000.0,353.0,30.0,QUA,08:50 às 12:30,Marilda de Santana Silva
,,333.0,60.0,,,Marilda de Santana Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"HACE03 - CULTURAS, GÊNEROS E SEXUALIDADES",10000.0,353.0,35.0,TER,18:30 às 22:10,Leandro Colling
