"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT569 - FUNDAMENTOS DE TOLERANCIA A FALHAS","010000","145","20","QUA","09:45 às 12:30","Aline Maria Santos Andrade"
NA,NA,"153","10",NA,NA,"Aline Maria Santos Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT701 - TOPICOS ESPECIAIS EM MECATRONICA IV","010000","153","10","CMB","00:00 às 23:00","Aline Maria Santos Andrade"
NA,NA,"145","20",NA,NA,"Aline Maria Santos Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT790 - PESQUISA ORIENTADA","010000","133","1","CMB","00:00 às 23:00","Giovana Oliveira Silva"
NA,"020000","133","1","CMB","00:00 às 23:00","Paulo Jorge Canas Rodrigues"
NA,"030000","133","1","CMB","00:00 às 23:00","Manuela da Silva Souza"
NA,"040000","133","1","CMB","00:00 às 23:00","Joilson Oliveira Ribeiro"
NA,"050000","133","1","CMB","00:00 às 23:00","Vitor Domingos Martins de Araujo"
NA,"060000","133","1","CMB","00:00 às 23:00","Mathieu Molitor"
NA,"070000","133","1","CMB","00:00 às 23:00","Carmela Sica"
NA,"080000","133","1","CMB","00:00 às 23:00","Tertuliano Franco Santos Franco"
NA,"090000","133","1","CMB","00:00 às 23:00","Ciro Russo"
NA,"100000","133","1","CMB","00:00 às 23:00","Edson Alberto Coayla Teran"
NA,"110000","133","5","CMB","00:00 às 23:00","Vilton Jeovan Viana Pinheiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT791 - TIROCINIO DOCENTE ORIENTADO","010000","133","1","CMB","00:00 às 23:00","Giovana Oliveira Silva"
NA,"020000","133","1","CMB","00:00 às 23:00","Paulo Jorge Canas Rodrigues"
NA,"030000","133","1","CMB","00:00 às 23:00","Manuela da Silva Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT792 - PROJETO DE DISSERTACAO","010000","133","1","CMB","00:00 às 23:00","Giovana Oliveira Silva"
NA,"020000","133","1","CMB","00:00 às 23:00","Paulo Jorge Canas Rodrigues"
NA,"030000","133","1","CMB","00:00 às 23:00","Manuela da Silva Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATA16 - LOGICA E METODOS FORMAIS","010000","701","10","QUI","13:55 às 16:40","Christina Von Flach Garcia Chavez"
NA,NA,"169","20",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATA31 - PESQUISA ORIENTADA","010000","169","5","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,"701","5",NA,NA,"Docente Convênio"
NA,NA,"168","5",NA,NA,"Docente Convênio"
NA,"020000","701","5","CMB","00:00 às 23:00","Aline Maria Santos Andrade"
NA,NA,"159","5",NA,NA,"Aline Maria Santos Andrade"
NA,NA,"169","5",NA,NA,"Aline Maria Santos Andrade"
NA,"030000","701","5","CMB","00:00 às 23:00","Alirio Santos de Sa"
NA,NA,"169","5",NA,NA,"Alirio Santos de Sa"
NA,NA,"168","5",NA,NA,"Alirio Santos de Sa"
NA,"040000","159","5","CMB","00:00 às 23:00","Antonio Lopes Apolinario Junior"
NA,NA,"169","5",NA,NA,"Antonio Lopes Apolinario Junior"
NA,NA,"701","5",NA,NA,"Antonio Lopes Apolinario Junior"
NA,NA,"168","5",NA,NA,"Antonio Lopes Apolinario Junior"
NA,"050000","168","5","CMB","00:00 às 23:00","Cassio Vinicius Serafim Prazeres"
NA,NA,"701","5",NA,NA,"Cassio Vinicius Serafim Prazeres"
NA,NA,"169","5",NA,NA,"Cassio Vinicius Serafim Prazeres"
NA,"060000","701","5","CMB","00:00 às 23:00","Christina Von Flach Garcia Chavez"
NA,NA,"169","5",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,"168","5",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,"159","5",NA,NA,"Christina Von Flach Garcia Chavez"
NA,"070000","701","5","CMB","00:00 às 23:00","Claudio Nogueira Sant Anna"
NA,NA,"169","5",NA,NA,"Claudio Nogueira Sant Anna"
NA,NA,"168","5",NA,NA,"Claudio Nogueira Sant Anna"
NA,NA,"159","5",NA,NA,"Claudio Nogueira Sant Anna"
NA,"080000","701","5","CMB","00:00 às 23:00","Daniela Barreiro Claro"
NA,NA,"169","5",NA,NA,"Daniela Barreiro Claro"
NA,NA,"168","5",NA,NA,"Daniela Barreiro Claro"
NA,"090000","701","5","CMB","00:00 às 23:00","Debora Abdalla Santos"
NA,NA,"169","5",NA,NA,"Debora Abdalla Santos"
NA,"100000","701","5","CMB","00:00 às 23:00","Ecivaldo de Souza Matos"
NA,NA,"169","5",NA,NA,"Ecivaldo de Souza Matos"
NA,"110000","701","5","CMB","00:00 às 23:00","Eduardo Santana de Almeida"
NA,NA,"169","5",NA,NA,"Eduardo Santana de Almeida"
NA,NA,"168","5",NA,NA,"Eduardo Santana de Almeida"
NA,NA,"159","5",NA,NA,"Eduardo Santana de Almeida"
NA,"120000","701","5","CMB","00:00 às 23:00","Fabiola Goncalves Pereira Greve"
NA,NA,"169","5",NA,NA,"Fabiola Goncalves Pereira Greve"
NA,NA,"168","5",NA,NA,"Fabiola Goncalves Pereira Greve"
NA,"130000","701","5","CMB","00:00 às 23:00","Flavio Morais de Assis Silva"
NA,NA,"169","5",NA,NA,"Flavio Morais de Assis Silva"
NA,NA,"159","5",NA,NA,"Flavio Morais de Assis Silva"
NA,"140000","701","5","CMB","00:00 às 23:00","Frederico Araujo Durao"
NA,NA,"169","5",NA,NA,"Frederico Araujo Durao"
NA,"150000","701","5","CMB","00:00 às 23:00","George Marconi de Araujo Lima"
NA,NA,"169","5",NA,NA,"George Marconi de Araujo Lima"
NA,NA,"159","5",NA,NA,"George Marconi de Araujo Lima"
NA,"160000","701","5","CMB","00:00 às 23:00","Gustavo Bittencourt Figueiredo"
NA,NA,"169","5",NA,NA,"Gustavo Bittencourt Figueiredo"
NA,NA,"168","5",NA,NA,"Gustavo Bittencourt Figueiredo"
NA,"170000","701","5","CMB","00:00 às 23:00","Lais do Nascimento Salvador"
NA,NA,"169","5",NA,NA,"Lais do Nascimento Salvador"
NA,NA,"168","5",NA,NA,"Lais do Nascimento Salvador"
NA,"180000","701","5","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,"169","5",NA,NA,"Docente Convênio"
NA,NA,"168","5",NA,NA,"Docente Convênio"
NA,"190000","701","5","CMB","00:00 às 23:00","Luciano Reboucas de Oliveira"
NA,NA,"169","5",NA,NA,"Luciano Reboucas de Oliveira"
NA,NA,"168","5",NA,NA,"Luciano Reboucas de Oliveira"
NA,"200000","701","5","CMB","00:00 às 23:00","Manoel Gomes de Mendonca Neto"
NA,NA,"169","5",NA,NA,"Manoel Gomes de Mendonca Neto"
NA,NA,"168","5",NA,NA,"Manoel Gomes de Mendonca Neto"
NA,NA,"159","5",NA,NA,"Manoel Gomes de Mendonca Neto"
NA,"210000","701","5","CMB","00:00 às 23:00","Marcos Ennes Barreto"
NA,NA,"169","5",NA,NA,"Marcos Ennes Barreto"
NA,NA,"168","5",NA,NA,"Marcos Ennes Barreto"
NA,"220000","701","5","CMB","00:00 às 23:00","Mauricio Pamplona Segundo"
NA,NA,"169","5",NA,NA,"Mauricio Pamplona Segundo"
NA,"230000","701","5","CMB","00:00 às 23:00","Paul Denis Etienne Regnier"
NA,NA,"169","5",NA,NA,"Paul Denis Etienne Regnier"
NA,"240000","701","5","CMB","00:00 às 23:00","Perfilino Eugenio Ferreira Junior"
NA,NA,"169","5",NA,NA,"Perfilino Eugenio Ferreira Junior"
NA,NA,"168","5",NA,NA,"Perfilino Eugenio Ferreira Junior"
NA,"250000","701","5","CMB","00:00 às 23:00","Rafael Augusto de Melo"
NA,NA,"169","5",NA,NA,"Rafael Augusto de Melo"
NA,"260000","701","5","CMB","00:00 às 23:00","Raimundo Jose de Araujo Macedo"
NA,NA,"169","5",NA,NA,"Raimundo Jose de Araujo Macedo"
NA,NA,"159","5",NA,NA,"Raimundo Jose de Araujo Macedo"
NA,"270000","701","5","CMB","00:00 às 23:00","Ricardo Araujo Rios"
NA,NA,"169","5",NA,NA,"Ricardo Araujo Rios"
NA,"280000","701","5","CMB","00:00 às 23:00","Rita Suzana Pitangueira Maciel"
NA,NA,"169","5",NA,NA,"Rita Suzana Pitangueira Maciel"
NA,NA,"168","5",NA,NA,"Rita Suzana Pitangueira Maciel"
NA,NA,"159","5",NA,NA,"Rita Suzana Pitangueira Maciel"
NA,"290000","701","5","CMB","00:00 às 23:00","Rubisley de Paula Lemes"
NA,NA,"169","5",NA,NA,"Rubisley de Paula Lemes"
NA,"300000","701","5","CMB","00:00 às 23:00","Sergio Gorender"
NA,NA,"169","5",NA,NA,"Sergio Gorender"
NA,NA,"159","5",NA,NA,"Sergio Gorender"
NA,"310000","701","5","CMB","00:00 às 23:00","Steffen Lewitzka"
NA,NA,"169","5",NA,NA,"Steffen Lewitzka"
NA,NA,"168","5",NA,NA,"Steffen Lewitzka"
NA,"320000","701","5","CMB","00:00 às 23:00","Tatiane Nogueira Rios"
NA,NA,"169","5",NA,NA,"Tatiane Nogueira Rios"
NA,"330000","701","5","CMB","00:00 às 23:00","Vaninha Vieira dos Santos"
NA,NA,"169","5",NA,NA,"Vaninha Vieira dos Santos"
NA,NA,"168","5",NA,NA,"Vaninha Vieira dos Santos"
NA,"340000","701","5","CMB","00:00 às 23:00","Vinicius Moreira Mello"
NA,NA,"168","5",NA,NA,"Vinicius Moreira Mello"
NA,"350000","168","5","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,"159","5",NA,NA,"Docente Convênio"
NA,"360000","169","5","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,"168","5",NA,NA,"Docente Convênio"
NA,NA,"159","5",NA,NA,"Docente Convênio"
NA,"370000","168","5","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,"159","5",NA,NA,"Docente Convênio"
NA,"380000","168","5","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,"159","5",NA,NA,"Docente Convênio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATA32 - ESTAGIO DOCENTE ORIENTADO","010000","701","15","CMB","00:00 às 23:00","Christina Von Flach Garcia Chavez"
NA,NA,"169","30",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,"159","15",NA,NA,"Christina Von Flach Garcia Chavez"
NA,"020000","168","30","CMB","00:00 às 23:00","Antonio Lopes Apolinario Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATA33 - SEMINARIOS DE AVALIACAO ANUAIS","010000","701","10","CMB","00:00 às 23:00","Christina Von Flach Garcia Chavez"
NA,NA,"159","10",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATA34 - EXAME DE QUALIFICACAO","010000","701","10","CMB","00:00 às 23:00","Christina Von Flach Garcia Chavez"
NA,NA,"159","10",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATA35 - ELABORACAO DE TESE DE DOUTORADO","010000","701","10","CMB","00:00 às 23:00","Christina Von Flach Garcia Chavez"
NA,NA,"159","10",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD11 - TEORIA DE GRUPOS","010000","165","10","TER","08:50 às 10:40","Carmela Sica"
NA,NA,NA,NA,"QUI","08:50 às 12:30","Carmela Sica"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD13 - ANÁLISE FUNCIONAL","010000","165","10","SEG","08:50 às 10:40","Paulo Cesar Rodrigues Pinto Varandas"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Vitor Domingos Martins de Araujo"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Vitor Domingos Martins de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD22 - GEOMETRIA RIEMANNIANA I","010000","165","10","SEG","10:40 às 12:30","Simon George Chiossi"
NA,NA,NA,NA,NA,"13:00 às 14:50","Simon George Chiossi"
NA,NA,NA,NA,"TER","10:40 às 12:30","Simon George Chiossi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD31 - TEORIA ERGÓDICA","010000","165","10","SEG","08:50 às 10:40","Vitor Domingos Martins de Araujo"
NA,NA,NA,NA,"TER","08:50 às 10:40","Vitor Domingos Martins de Araujo"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Paulo Cesar Rodrigues Pinto Varandas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD35 - PESQUISA ORIENTADA","010000","165","5","CMB","00:00 às 23:00","Vitor Domingos Martins de Araujo"
NA,"020000","165","5","CMB","00:00 às 23:00","Vilton Jeovan Viana Pinheiro"
NA,"030000","165","5","CMB","00:00 às 23:00","Thierry Correa Petit Lobao"
NA,"040000","165","5","CMB","00:00 às 23:00","Tertuliano Franco Santos Franco"
NA,"050000","165","5","CMB","00:00 às 23:00","Edson Alberto Coayla Teran"
NA,"060000","165","5","CMB","00:00 às 23:00","Diego Catalano Ferraioli"
NA,"070000","165","5","CMB","00:00 às 23:00","Ezio de Araujo Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD36 - EXAME DE QUALIFICAÇÃO","010000","165","10","CMB","00:00 às 23:00","Vitor Domingos Martins de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD37 - ESTÁGIO DOCENTE ORIENTADO","010000","165","5","CMB","00:00 às 23:00","Vitor Domingos Martins de Araujo"
NA,"020000","165","5","CMB","00:00 às 23:00","Vilton Jeovan Viana Pinheiro"
NA,"030000","165","5","CMB","00:00 às 23:00","Thierry Correa Petit Lobao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD74 - ALGORITMOS E GRAFOS","010000","701","10","QUI","13:55 às 16:40","Fabiola Goncalves Pereira Greve"
NA,NA,"169","30",NA,NA,"Fabiola Goncalves Pereira Greve"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD75 - PROJETO DE DISSERTAÇÃO DE MESTRADO","010000","168","30","CMB","00:00 às 23:00","Antonio Lopes Apolinario Junior"
NA,"020000","169","50","CMB","00:00 às 23:00","Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD85 - MA13 - Geometria","010000","179","20","CMB","00:00 às 23:00","Isaac Costa Lazaro"
NA,NA,NA,NA,NA,NA,"Andre Luis Godinho Mandolesi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD86 - MA14 - Aritmética","010000","179","20","CMB","00:00 às 23:00","Joseph Nee Anyah Yartey"
NA,NA,NA,NA,NA,NA,"Kleyber Mota da Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD87 - MA21 - Resolução de Problemas","010000","179","20","CMB","00:00 às 23:00","Marco Antonio Nogueira Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD89 - MA23 - Geometria Analítica","010000","179","20","CMB","00:00 às 23:00","Rita de Cassia De Jesus Silva"
NA,NA,NA,NA,NA,NA,"Cristiana Bastos Paiva Valente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD90 - MA24 - Trabalho de Conclusão de Curso","010000","179","20","CMB","00:00 às 23:00","Marco Antonio Nogueira Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD98 - MAT38- Tópicos de Matemática","010000","179","20","CMB","00:00 às 23:00","Marco Antonio Nogueira Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE17 - Tópicos em Redes de Computadores II","010000","701","10","SEG","13:00 às 15:45","Gustavo Bittencourt Figueiredo"
NA,NA,"169","20",NA,NA,"Gustavo Bittencourt Figueiredo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE18 - Tópicos em Redes de Computadores III","010000","701","10","TER","13:00 às 15:45","Leobino Nascimento Sampaio"
NA,NA,"169","20",NA,NA,"Leobino Nascimento Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE33 - Tópicos em Inteligência Computacional III","010000","701","10","TER","08:50 às 11:35","Docente não informado pelo Departamento"
NA,NA,"169","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE34 - Tópicos em Inteligência Computacional IV","010000","701","10","QUA","13:55 às 16:40","Docente Concursado"
NA,NA,"169","20",NA,NA,"Docente Concursado"
NA,NA,"701","10",NA,NA,"Rafael Augusto de Melo"
NA,NA,"169","20",NA,NA,"Rafael Augusto de Melo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE46 - Tópicos em Probabilidade","010000","165","10","TER","13:00 às 14:50","Tertuliano Franco Santos Franco"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Tertuliano Franco Santos Franco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE53 - Dinâmica Parcialmente Hiperbólica","010000","165","10","TER","08:50 às 10:40","Luciana Silva Salgado"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Luciana Silva Salgado"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Luciana Silva Salgado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE57 - TE-TÓPICOS EM GEOMETRIA DIFERENCIAL II","010000","165","5","CMB","00:00 às 23:00","Diego Catalano Ferraioli"
