"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"050500","194","3","SEG","20:20 às 22:10","Jackson Santos da Conceicao"
NA,NA,"304","7",NA,NA,"Jackson Santos da Conceicao"
NA,NA,"380","35",NA,NA,"Jackson Santos da Conceicao"
NA,NA,"304","7","QUA","20:20 às 22:10","Jackson Santos da Conceicao"
NA,NA,"380","35",NA,NA,"Jackson Santos da Conceicao"
NA,NA,"194","3",NA,NA,"Jackson Santos da Conceicao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT021 - ESTATISTICA I B","010100","109","45","SEG","13:00 às 14:50","Helder Paulo Zacharias"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Helder Paulo Zacharias"
NA,"020200","387","5","SEG","13:00 às 14:50","Viveca Wolfovitch"
NA,NA,"327","2",NA,NA,"Viveca Wolfovitch"
NA,NA,"325","33",NA,NA,"Viveca Wolfovitch"
NA,NA,"317","10",NA,NA,"Viveca Wolfovitch"
NA,NA,"325","33","QUA","13:00 às 14:50","Viveca Wolfovitch"
NA,NA,"387","5",NA,NA,"Viveca Wolfovitch"
NA,NA,"327","2",NA,NA,"Viveca Wolfovitch"
NA,NA,"317","10",NA,NA,"Viveca Wolfovitch"
NA,"030300","182","45","SEG","20:20 às 22:10","Marisleane Moreira de Oliveira"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Marisleane Moreira de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT022 - ESTATÍSTICA I - C","010100","284","3","TER","07:00 às 08:50","Sheila Regina dos Santos Pereira"
NA,NA,"189","2",NA,NA,"Sheila Regina dos Santos Pereira"
NA,NA,"314","40",NA,NA,"Sheila Regina dos Santos Pereira"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Sheila Regina dos Santos Pereira"
NA,NA,"189","2",NA,NA,"Sheila Regina dos Santos Pereira"
NA,NA,"284","3",NA,NA,"Sheila Regina dos Santos Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT023 - ESTATISTICA II A","010100","380","45","SEG","20:20 às 22:10","Ana Claudia da Silva Batista"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Ana Claudia da Silva Batista"
NA,"020200","301","45","TER","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Docente não informado pelo Departamento"
NA,"030300","304","40","TER","07:00 às 08:50","Lizandra Castilho Fabio"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Lizandra Castilho Fabio"
NA,"040400","304","40","TER","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"050500","301","45","TER","10:40 às 12:30","Sheila Regina dos Santos Pereira"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Sheila Regina dos Santos Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT027 - ESTATÍSTICA IV","010100","286","5","SEG","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"226","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"207","30",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","10","QUA","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"286","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"207","30",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"226","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","5",NA,NA,"Docente Substituto a Contratar"
NA,"020200","207","35","SEG","10:40 às 12:30","Wecsley Otero Prates"
NA,NA,"286","10",NA,NA,"Wecsley Otero Prates"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Wecsley Otero Prates"
NA,NA,"207","35",NA,NA,"Wecsley Otero Prates"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Wecsley Otero Prates"
NA,NA,"286","10",NA,NA,"Wecsley Otero Prates"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT028 - ESTATISTICA III C","010100","111","10","TER","08:50 às 10:40","Maristela Dias de Oliveira"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Maristela Dias de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT045 - PROCESSAMENTO DE DADOS","010100","103","35","SEG","07:00 às 08:50","Rita de Cassia Novaes Barretto"
NA,NA,"108","4",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"116","11",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Rita de Cassia Novaes Barretto"
NA,NA,"103","35",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"108","4",NA,NA,"Rita de Cassia Novaes Barretto"
NA,"020200","104","40","SEG","07:00 às 08:50","Luiz Carlos Ribeiro Brandao"
NA,NA,"116","10",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Luiz Carlos Ribeiro Brandao"
NA,NA,"104","40",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,"030300","108","4","SEG","10:40 às 12:30","Rita de Cassia Novaes Barretto"
NA,NA,"181","6",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"102","40",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"108","4","QUA","10:40 às 12:30","Rita de Cassia Novaes Barretto"
NA,NA,"102","40",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"181","6",NA,NA,"Rita de Cassia Novaes Barretto"
NA,"040400","190","9","SEG","13:00 às 14:50","Icaro Andrade Souza"
NA,NA,"118","3",NA,NA,"Icaro Andrade Souza"
NA,NA,"107","18",NA,NA,"Icaro Andrade Souza"
NA,NA,"104","20",NA,NA,"Icaro Andrade Souza"
NA,NA,"190","9","QUA","13:00 às 14:50","Icaro Andrade Souza"
NA,NA,"107","18",NA,NA,"Icaro Andrade Souza"
NA,NA,"118","3",NA,NA,"Icaro Andrade Souza"
NA,NA,"104","20",NA,NA,"Icaro Andrade Souza"
NA,"050500","119","6","SEG","16:40 às 18:30","Icaro Andrade Souza"
NA,NA,"181","4",NA,NA,"Icaro Andrade Souza"
NA,NA,"194","3",NA,NA,"Icaro Andrade Souza"
NA,NA,"118","5",NA,NA,"Icaro Andrade Souza"
NA,NA,"102","30",NA,NA,"Icaro Andrade Souza"
NA,NA,"108","2",NA,NA,"Icaro Andrade Souza"
NA,NA,"194","3","QUA","16:40 às 18:30","Icaro Andrade Souza"
NA,NA,"181","4",NA,NA,"Icaro Andrade Souza"
NA,NA,"108","2",NA,NA,"Icaro Andrade Souza"
NA,NA,"119","6",NA,NA,"Icaro Andrade Souza"
NA,NA,"102","30",NA,NA,"Icaro Andrade Souza"
NA,NA,"118","5",NA,NA,"Icaro Andrade Souza"
NA,"060600","190","6","TER","14:50 às 16:40","Rita de Cassia Novaes Barretto"
NA,NA,"111","8",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"181","2",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"108","4",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"105","30",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"181","2","QUI","14:50 às 16:40","Rita de Cassia Novaes Barretto"
NA,NA,"190","6",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"111","8",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"105","30",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"108","4",NA,NA,"Rita de Cassia Novaes Barretto"
NA,"070700","190","8","TER","18:30 às 20:20","Christiane da Costa Santana Soares"
NA,NA,"184","10",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"189","10",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"183","12",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"190","8","QUI","18:30 às 20:20","Christiane da Costa Santana Soares"
NA,NA,"189","10",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"183","12",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"184","10",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT047 - COMPLEMENTOS DE MATEMATICA I A","010100","305","15","TER","13:00 às 14:50","Oscar Eduardo Ocampo Uribe"
NA,NA,"204","45",NA,NA,"Oscar Eduardo Ocampo Uribe"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Oscar Eduardo Ocampo Uribe"
NA,NA,"305","15",NA,NA,"Oscar Eduardo Ocampo Uribe"
NA,"020200","305","20","TER","14:50 às 16:40","Oscar Eduardo Ocampo Uribe"
NA,NA,"204","40",NA,NA,"Oscar Eduardo Ocampo Uribe"
NA,NA,"305","20","QUI","14:50 às 16:40","Oscar Eduardo Ocampo Uribe"
NA,NA,"204","40",NA,NA,"Oscar Eduardo Ocampo Uribe"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT115 - INTRODUCAO AO PROCESSAMENTO DE DADOS","010100","190","5","TER","16:40 às 18:30","Rita de Cassia Novaes Barretto"
NA,NA,"209","10",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"116","1",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"109","10",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"209","10","QUI","16:40 às 18:30","Rita de Cassia Novaes Barretto"
NA,NA,"190","5",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"116","1",NA,NA,"Rita de Cassia Novaes Barretto"
NA,NA,"109","10",NA,NA,"Rita de Cassia Novaes Barretto"
NA,"020200","380","15","TER","18:30 às 20:20","Luiz Carlos Ribeiro Brandao"
NA,NA,"190","5",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,NA,"304","15",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,NA,"189","10",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,NA,"380","15","QUI","18:30 às 20:20","Luiz Carlos Ribeiro Brandao"
NA,NA,"190","5",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,NA,"189","10",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,NA,"304","15",NA,NA,"Luiz Carlos Ribeiro Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT174 - CALCULO NUMÉRICO  I","010100","116","1","SEG","08:50 às 10:40","Christiane da Costa Santana Soares"
NA,NA,"181","2",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"108","2",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"102","45",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"116","1","QUA","08:50 às 10:40","Christiane da Costa Santana Soares"
NA,NA,"108","2",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"102","45",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"181","2",NA,NA,"Christiane da Costa Santana Soares"
NA,"020200","190","5","SEG","13:00 às 14:50","Cristiana Pereira Bispo"
NA,NA,"181","8",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"118","5",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"108","6",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"107","15",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"190","5","QUA","13:00 às 14:50","Cristiana Pereira Bispo"
NA,NA,"181","8",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"118","5",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"108","6",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"107","15",NA,NA,"Cristiana Pereira Bispo"
NA,"030300","102","45","SEG","14:50 às 16:40","Cristiana Pereira Bispo"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Cristiana Pereira Bispo"
NA,"040400","116","2","TER","07:00 às 08:50","Christiane da Costa Santana Soares"
NA,NA,"111","5",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"108","8",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"104","35",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"116","2","QUI","07:00 às 08:50","Christiane da Costa Santana Soares"
NA,NA,"111","5",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"108","8",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"104","35",NA,NA,"Christiane da Costa Santana Soares"
NA,"050500","116","1","TER","13:00 às 14:50","Cristiana Pereira Bispo"
NA,NA,"190","4",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"111","5",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"105","30",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"104","10",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"190","4","QUI","13:00 às 14:50","Cristiana Pereira Bispo"
NA,NA,"116","1",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"111","5",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"104","10",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"105","30",NA,NA,"Cristiana Pereira Bispo"
NA,"060600","186","20","TER","16:40 às 18:30","Cristiana Pereira Bispo"
NA,NA,"190","1",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"103","20",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"107","4",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"194","5",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"190","1","QUI","16:40 às 18:30","Cristiana Pereira Bispo"
NA,NA,"186","20",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"103","20",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"194","5",NA,NA,"Cristiana Pereira Bispo"
NA,NA,"107","4",NA,NA,"Cristiana Pereira Bispo"
NA,"070700","183","8","TER","20:20 às 22:10","Christiane da Costa Santana Soares"
NA,NA,"194","30",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"189","4",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"181","5",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"190","3",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"194","30","QUI","20:20 às 22:10","Christiane da Costa Santana Soares"
NA,NA,"183","8",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"190","3",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"181","5",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,"189","4",NA,NA,"Christiane da Costa Santana Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT191 - MATEMATICA FINANCEIRA","010100","305","15","TER","07:00 às 08:50","Jodalia dos Santos Arlego"
NA,NA,"301","35",NA,NA,"Jodalia dos Santos Arlego"
NA,NA,"116","7",NA,NA,"Jodalia dos Santos Arlego"
NA,NA,"190","3",NA,NA,"Jodalia dos Santos Arlego"
NA,NA,"301","35","QUI","07:00 às 08:50","Jodalia dos Santos Arlego"
NA,NA,"116","7",NA,NA,"Jodalia dos Santos Arlego"
NA,NA,"190","3",NA,NA,"Jodalia dos Santos Arlego"
NA,NA,"305","15",NA,NA,"Jodalia dos Santos Arlego"
NA,"020200","304","55","TER","07:00 às 08:50","Gloria Marcia Fernandes Costa"
NA,NA,"181","1",NA,NA,"Gloria Marcia Fernandes Costa"
NA,NA,"190","4",NA,NA,"Gloria Marcia Fernandes Costa"
NA,NA,"304","55","QUI","07:00 às 08:50","Gloria Marcia Fernandes Costa"
NA,NA,"190","4",NA,NA,"Gloria Marcia Fernandes Costa"
NA,NA,"181","1",NA,NA,"Gloria Marcia Fernandes Costa"
NA,"030300","111","65","TER","08:50 às 10:40","Jodalia dos Santos Arlego"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Jodalia dos Santos Arlego"
NA,"040400","304","10","TER","08:50 às 10:40","Gloria Marcia Fernandes Costa"
NA,NA,"116","5",NA,NA,"Gloria Marcia Fernandes Costa"
NA,NA,"301","45",NA,NA,"Gloria Marcia Fernandes Costa"
NA,NA,"304","10","QUI","08:50 às 10:40","Gloria Marcia Fernandes Costa"
NA,NA,"301","45",NA,NA,"Gloria Marcia Fernandes Costa"
NA,NA,"116","5",NA,NA,"Gloria Marcia Fernandes Costa"
NA,"050500","380","50","SEG","18:30 às 20:20","Juan Andres Gonzalez Marin"
NA,NA,"189","2",NA,NA,"Juan Andres Gonzalez Marin"
NA,NA,"183","10",NA,NA,"Juan Andres Gonzalez Marin"
NA,NA,"189","2","QUA","18:30 às 20:20","Juan Andres Gonzalez Marin"
NA,NA,"183","10",NA,NA,"Juan Andres Gonzalez Marin"
NA,NA,"380","50",NA,NA,"Juan Andres Gonzalez Marin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT194 - ESTATÍSTICA ECONÔMICA","010100","305","13","SEG","07:00 às 08:50","Andrea Andrade Prudente"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Andrea Andrade Prudente"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Andrea Andrade Prudente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT198 - FUNDAMENTOS DE MATEMATICA  ELEMENTAR  I-A","010100","116","70","SEG","07:00 às 08:50","Marco Cerami"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Marco Cerami"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Marco Cerami"
NA,"020200","111","60","SEG","08:50 às 10:40","Eliane da Silva dos Santos"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Eliane da Silva dos Santos"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Eliane da Silva dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT199 - FUNDAMENTOS DE  MATEMATICA  ELEMENTAR  II-A","010100","111","60","SEG","10:40 às 12:30","Samuel Gomes da Silva"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Samuel Gomes da Silva"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Samuel Gomes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT208 - GEOMETRIA DIFERENCIAL","010100","111","20","SEG","08:50 às 10:40","Diego Catalano Ferraioli"
NA,NA,"108","3",NA,NA,"Diego Catalano Ferraioli"
NA,NA,"111","20","QUA","08:50 às 10:40","Diego Catalano Ferraioli"
NA,NA,"108","3",NA,NA,"Diego Catalano Ferraioli"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Diego Catalano Ferraioli"
NA,NA,"111","20",NA,NA,"Diego Catalano Ferraioli"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT211 - CALCULO AVANCADO","010100","111","20","TER","10:40 às 12:30","Ezio de Araujo Costa"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Ezio de Araujo Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT216 - TOPICOS DA HISTORIA DA MATEMATICA","010100","111","15","TER","13:00 às 14:50","Andrei Bovykin"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Andrei Bovykin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT219 - MATEMATICA I-A","010100","512","25","SEG","14:50 às 16:40","Renata de Moura Issa Vianna"
NA,NA,"189","5",NA,NA,"Renata de Moura Issa Vianna"
NA,NA,"512","25","QUA","14:50 às 16:40","Renata de Moura Issa Vianna"
NA,NA,"189","5",NA,NA,"Renata de Moura Issa Vianna"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Renata de Moura Issa Vianna"
NA,NA,"512","25",NA,NA,"Renata de Moura Issa Vianna"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MAT220 - EMPREENDEDORES EM INFORMATICA","010100","327","2","TER","13:00 às 14:50","Leobino Nascimento Sampaio"
NA,NA,"196","8",NA,NA,"Leobino Nascimento Sampaio"
