"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD35 - PESQUISA ORIENTADA","010000","165","5","CMB","00:00 às 23:00","Vitor Domingos Martins de Araujo"
NA,"020000","165","5","CMB","00:00 às 23:00","Vilton Jeovan Viana Pinheiro"
NA,"030000","165","5","CMB","00:00 às 23:00","Paulo Cesar Rodrigues Pinto Varandas"
NA,"040000","165","5","CMB","00:00 às 23:00","Thierry Correa Petit Lobao"
NA,"050000","165","5","CMB","00:00 às 23:00","Tertuliano Franco Santos Franco"
NA,"060000","165","5","CMB","00:00 às 23:00","Ezio de Araujo Costa"
NA,"070000","165","5","CMB","00:00 às 23:00","Jerome Francois Alain Jean Rousseau"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD36 - EXAME DE QUALIFICAÇÃO","010000","165","5","CMB","00:00 às 23:00","Tertuliano Franco Santos Franco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD37 - ESTÁGIO DOCENTE ORIENTADO","010000","165","5","CMB","00:00 às 23:00","Vitor Domingos Martins de Araujo"
NA,"020000","165","5","CMB","00:00 às 23:00","Vilton Jeovan Viana Pinheiro"
NA,"030000","165","5","CMB","00:00 às 23:00","Thierry Correa Petit Lobao"
NA,"040000","165","5","CMB","00:00 às 23:00","Tertuliano Franco Santos Franco"
NA,"050000","165","5","CMB","00:00 às 23:00","Paulo Cesar Rodrigues Pinto Varandas"
NA,"060000","165","5","CMB","00:00 às 23:00","Joilson Oliveira Ribeiro"
NA,"070000","165","5","CMB","00:00 às 23:00","Jerome Francois Alain Jean Rousseau"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD74 - ALGORITMOS E GRAFOS","010000","701","10","QUA","13:00 às 15:45","Tiago de Oliveira Januario"
NA,NA,"196","2",NA,NA,"Tiago de Oliveira Januario"
NA,NA,"195","3",NA,NA,"Tiago de Oliveira Januario"
NA,NA,"169","35",NA,NA,"Tiago de Oliveira Januario"
NA,NA,"112","10",NA,NA,"Tiago de Oliveira Januario"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD75 - PROJETO DE DISSERTAÇÃO DE MESTRADO","010000","169","50","CMB","00:00 às 23:00","Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD81 - REDES DE SENSORES SEM FIO","010000","701","5","TER","14:50 às 17:35","Flavio Morais de Assis Silva"
NA,NA,"195","2",NA,NA,"Flavio Morais de Assis Silva"
NA,NA,"169","5",NA,NA,"Flavio Morais de Assis Silva"
NA,NA,"153","15",NA,NA,"Flavio Morais de Assis Silva"
NA,NA,"145","20",NA,NA,"Flavio Morais de Assis Silva"
NA,NA,"112","3",NA,NA,"Flavio Morais de Assis Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD85 - MA13 - Geometria","010000","179","21","SEX","13:55 às 16:40","Elais Cidely Souza Malheiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD86 - MA14 - Aritmética","010000","179","21","SEX","17:35 às 18:30","Joseph Nee Anyah Yartey"
NA,NA,NA,NA,NA,"18:30 às 20:20","Joseph Nee Anyah Yartey"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD87 - MA21 - Resolução de Problemas","010000","179","21","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD89 - MA23 - Geometria Analítica","010000","179","20","SAB","08:50 às 11:35","Rita de Cassia De Jesus Silva"
NA,NA,NA,NA,NA,NA,"Joseph Nee Anyah Yartey"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
