Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,11:35 às 12:30,Gilsamara Moura
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA10 - MID: ESTUDOS DOS PROCESSOS CRIATIVOS II,10100.0,503.0,18.0,TER,07:00 às 07:55,Fernando Marques Camargo Ferraz
,,,,,07:55 às 08:50,Fernando Marques Camargo Ferraz
,,,,,08:50 às 09:45,Fernando Marques Camargo Ferraz
,,,,,09:45 às 10:40,Fernando Marques Camargo Ferraz
,,,,,10:40 às 11:35,Fernando Marques Camargo Ferraz
,,,,,11:35 às 12:30,Fernando Marques Camargo Ferraz
,20200.0,503.0,17.0,TER,07:00 às 07:55,Amelia Vitoria de Souza Conrado
,,,,,07:55 às 08:50,Amelia Vitoria de Souza Conrado
,,,,,08:50 às 09:45,Amelia Vitoria de Souza Conrado
,,,,,09:45 às 10:40,Amelia Vitoria de Souza Conrado
,,,,,10:40 às 11:35,Amelia Vitoria de Souza Conrado
,,,,,11:35 às 12:30,Amelia Vitoria de Souza Conrado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA12 - MID: ESTUDOS DOS PROCESSOS CRIATIVOS IV,10100.0,503.0,35.0,TER,07:00 às 07:55,Natalia Pinto da Rocha Ribeiro
,,,,,07:55 às 08:50,Natalia Pinto da Rocha Ribeiro
,,,,,08:50 às 09:45,Natalia Pinto da Rocha Ribeiro
,,,,,09:45 às 10:40,Natalia Pinto da Rocha Ribeiro
,,,,,10:40 às 11:35,Natalia Pinto da Rocha Ribeiro
,,,,,11:35 às 12:30,Natalia Pinto da Rocha Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA14 - MID:LABORATÓRIO DE CONDICIONAMENTO CORPORAL II,10100.0,503.0,35.0,SEG,10:40 às 11:35,Cecilia Bastos da Costa Accioly
,,,,,11:35 às 12:30,Cecilia Bastos da Costa Accioly
,20200.0,581.0,35.0,QUI,18:30 às 19:25,Maria Albertina Silva Grebler
,,,,,19:25 às 20:20,Maria Albertina Silva Grebler
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA16 - MID:LABORATÓRIO DE CRIAÇÃO COREOGRÁFICA I,10100.0,581.0,15.0,QUA,18:30 às 19:25,Mirella de Medeiros Misi
,,,,,19:25 às 20:20,Mirella de Medeiros Misi
,,,,,20:20 às 21:15,Mirella de Medeiros Misi
,,,,CMB,00:00 às 00:00,Mirella de Medeiros Misi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA17 - MID:LABORATÓRIO DE CRIAÇÃO COREOGRÁFICA II,10100.0,503.0,15.0,QUI,07:00 às 07:55,Ludmila Cecilina Martinez Pimentel
,,,,,07:55 às 08:50,Ludmila Cecilina Martinez Pimentel
,,,,,08:50 às 09:45,Ludmila Cecilina Martinez Pimentel
,,,,,09:45 às 10:40,Ludmila Cecilina Martinez Pimentel
,,,,,10:40 às 11:35,Ludmila Cecilina Martinez Pimentel
,,,,,11:35 às 12:30,Ludmila Cecilina Martinez Pimentel
,20200.0,503.0,15.0,QUI,07:00 às 07:55,Maria Albertina Silva Grebler
,,,,,07:55 às 08:50,Maria Albertina Silva Grebler
,,,,,08:50 às 09:45,Maria Albertina Silva Grebler
,,,,,09:45 às 10:40,Maria Albertina Silva Grebler
,,,,,10:40 às 11:35,Maria Albertina Silva Grebler
,,,,,11:35 às 12:30,Maria Albertina Silva Grebler
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA19 - MID:DANÇA COMO TECNOLOGIA EDUCACIONAL II,10100.0,503.0,15.0,SEG,08:50 às 10:40,Marcia Virginia Mignac da Silva
,,,,,10:40 às 12:30,Marcia Virginia Mignac da Silva
,20200.0,503.0,15.0,SEG,08:50 às 10:40,Lucia Helena Alfredi de Matos
,,,,,10:40 às 12:30,Lucia Helena Alfredi de Matos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA20 - MID:PRÁTICA DA DANÇA NA EDUCAÇÃO,10001.0,503.0,8.0,TER,07:00 às 07:55,Thiago Santos de Assis
,,,,,07:55 às 08:50,Thiago Santos de Assis
,,,,,08:50 às 09:45,Thiago Santos de Assis
,,,,,09:45 às 10:40,Thiago Santos de Assis
,,,,,10:40 às 11:35,Thiago Santos de Assis
,,,,,11:35 às 12:30,Thiago Santos de Assis
,,,,CMB,00:00 às 00:00,Thiago Santos de Assis
,20002.0,503.0,8.0,TER,07:00 às 07:55,Antrifo Ribeiro Sanches Neto
,,,,,07:55 às 08:50,Antrifo Ribeiro Sanches Neto
,,,,,08:50 às 09:45,Antrifo Ribeiro Sanches Neto
,,,,,09:45 às 10:40,Antrifo Ribeiro Sanches Neto
,,,,,10:40 às 11:35,Antrifo Ribeiro Sanches Neto
,,,,,11:35 às 12:30,Antrifo Ribeiro Sanches Neto
,,,,CMB,00:00 às 00:00,Antrifo Ribeiro Sanches Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA21 - MID:LABORATÓRIO DO CORPO I,10100.0,581.0,15.0,SEG,18:30 às 19:25,Marta Oliveira Bezerra
,,,,,19:25 às 20:20,Marta Oliveira Bezerra
,,,,,20:20 às 21:15,Marta Oliveira Bezerra
,,,,CMB,00:00 às 00:00,Marta Oliveira Bezerra
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA22 - MID: LABORATÓRIO DO CORPO II,10100.0,503.0,15.0,TER,07:00 às 07:55,Adriana Bittencourt Machado
,,,,,07:55 às 08:50,Adriana Bittencourt Machado
,,,,,08:50 às 09:45,Adriana Bittencourt Machado
,,,,,09:45 às 10:40,Adriana Bittencourt Machado
,,,,,10:40 às 11:35,Adriana Bittencourt Machado
,,,,,11:35 às 12:30,Adriana Bittencourt Machado
,20200.0,503.0,15.0,TER,07:00 às 07:55,Ludmila Cecilina Martinez Pimentel
,,,,,07:55 às 08:50,Ludmila Cecilina Martinez Pimentel
,,,,,08:50 às 09:45,Ludmila Cecilina Martinez Pimentel
,,,,,09:45 às 10:40,Ludmila Cecilina Martinez Pimentel
,,,,,10:40 às 11:35,Ludmila Cecilina Martinez Pimentel
,,,,,11:35 às 12:30,Ludmila Cecilina Martinez Pimentel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA61 - ESTUDOS DO CORPO NA DANÇA II,10100.0,581.0,20.0,QUA,18:30 às 20:20,Clara Faria Trigo
,,580.0,5.0,,,Clara Faria Trigo
,,515.0,5.0,,,Clara Faria Trigo
,,581.0,20.0,,20:20 às 21:15,Clara Faria Trigo
,,580.0,5.0,,,Clara Faria Trigo
,,515.0,5.0,,,Clara Faria Trigo
,,581.0,20.0,CMB,00:00 às 00:00,Clara Faria Trigo
,,580.0,5.0,,,Clara Faria Trigo
,,515.0,5.0,,,Clara Faria Trigo
,20200.0,581.0,15.0,QUA,18:30 às 20:20,Natalia Pinto da Rocha Ribeiro
,,,,,20:20 às 21:15,Natalia Pinto da Rocha Ribeiro
,,,,CMB,00:00 às 00:00,Natalia Pinto da Rocha Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA63 - ESTUDOS DO CORPO NA DANÇA IV,10100.0,581.0,30.0,SEG,18:30 às 19:25,Bruno de Jesus da Silva
,,503.0,5.0,,,Bruno de Jesus da Silva
,,581.0,30.0,,19:25 às 20:20,Bruno de Jesus da Silva
,,503.0,5.0,,,Bruno de Jesus da Silva
,,581.0,30.0,,20:20 às 21:15,Bruno de Jesus da Silva
,,503.0,5.0,,,Bruno de Jesus da Silva
,,581.0,30.0,CMB,00:00 às 00:00,Bruno de Jesus da Silva
,,503.0,5.0,,,Bruno de Jesus da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
