Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN501 - SEMINARIOS AVANCADOS I,10000.0,532.0,25.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN502 - CORPO E CRIATIVIDADE,10000.0,551.0,25.0,CMB,00:00 às 23:00,Daniela Maria Amoroso
,,532.0,30.0,,,Daniela Maria Amoroso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN504 - SEMINARIO INTERDISCIPLINAR DE PESQUISA,10000.0,551.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN793 - SEMINARIO DE PESQUISA EM ANDAMENTO,10000.0,532.0,25.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN794 - PROJETO DE DISSERTACAO E ENCENACAO,10000.0,532.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20000.0,532.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN795 - EXAME DE QUALIFICACAO,10000.0,532.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20000.0,551.0,30.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA24 - METODOLOGIA DA PESQUISA EM DANÇA,10000.0,534.0,10.0,TER,13:55 às 17:35,Lucia Helena Alfredi de Mattos
,20000.0,534.0,10.0,TER,13:55 às 17:35,Daniela Maria Amoroso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA26 - SEMINARIOS AVANCADOS,10000.0,534.0,10.0,QUI,14:50 às 18:30,Fatima Campos Daltro de Castro
,20000.0,534.0,10.0,QUI,14:50 às 18:30,Lenira Peral Rengel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA28 - TOPICOS CONTEMPORANEOS DE DANCA,10000.0,534.0,20.0,QUA,16:40 às 18:30,Maira Spanghero Ferreira
,,,,,18:30 às 19:25,Maira Spanghero Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA29 - PROCESSOS EVOLUTIVOS DA DANCA - BRASIL,10000.0,534.0,10.0,SEG,16:40 às 18:30,Jussara Sobreira Setenta
,,,,,18:30 às 19:25,Adriana Bittencourt Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA37 - PESQUISA ORIENTADA,10000.0,534.0,6.0,SEX,15:45 às 16:40,Adriana Bittencourt Machado
,,,,CMB,00:00 às 00:00,Adriana Bittencourt Machado
,20000.0,534.0,1.0,SEX,15:45 às 16:40,Clelia Ferraz Pereira de Queiroz
,,,,CMB,00:00 às 00:00,Clelia Ferraz Pereira de Queiroz
,30000.0,534.0,6.0,SEX,15:45 às 16:40,Fabiana Dultra Britto
,,,,CMB,00:00 às 00:00,Fabiana Dultra Britto
,40000.0,534.0,6.0,SEX,15:45 às 16:40,Fatima Campos Daltro de Castro
,,,,CMB,00:00 às 00:00,Fatima Campos Daltro de Castro
,50000.0,534.0,6.0,SEX,15:45 às 16:40,Gilsamara Moura Robert Pires
,,,,CMB,00:00 às 00:00,Gilsamara Moura Robert Pires
,60000.0,534.0,6.0,SEX,15:45 às 16:40,Daniela Maria Amoroso
,,,,CMB,00:00 às 00:00,Daniela Maria Amoroso
,70000.0,534.0,6.0,SEX,15:45 às 16:40,Jussara Sobreira Setenta
,,,,CMB,00:00 às 00:00,Jussara Sobreira Setenta
,80000.0,534.0,6.0,SEX,15:45 às 16:40,Leda Maria Muhana Martinez Iannitelli
,,,,CMB,00:00 às 00:00,Leda Maria Muhana Martinez Iannitelli
,90000.0,534.0,6.0,SEX,15:45 às 16:40,Lenira Peral Rengel
,,,,CMB,00:00 às 00:00,Lenira Peral Rengel
,100000.0,534.0,6.0,SEX,15:45 às 16:40,Lucia Helena Alfredi de Mattos
,,,,CMB,00:00 às 00:00,Lucia Helena Alfredi de Mattos
,110000.0,534.0,6.0,SEX,15:45 às 16:40,Ludmila Cecilina Martinez Pimentel
,,,,CMB,00:00 às 00:00,Ludmila Cecilina Martinez Pimentel
,120000.0,534.0,3.0,SEX,15:45 às 16:40,Dulce Tamara da Rocha Lamego Da Silva
,,,,CMB,00:00 às 00:00,Dulce Tamara da Rocha Lamego Da Silva
,130000.0,534.0,6.0,SEX,15:45 às 16:40,Fatima Wachowicz
,,,,CMB,00:00 às 00:00,Fatima Wachowicz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA38 - TIROCINIO DOCENTE,100.0,534.0,1.0,SEX,13:00 às 15:45,Jussara Sobreira Setenta
,,,,CMB,00:00 às 00:00,Jussara Sobreira Setenta
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA40 - SEMINARIO DE PESQUISA ORIENTADA,10000.0,534.0,20.0,QUA,13:55 às 16:40,Gilsamara Moura Robert Pires
,,,,CMB,00:00 às 00:00,Gilsamara Moura Robert Pires
