Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
BIOA24 - SEMINARIOS DE APRESENTACAO DE PROJETOS,10000.0,264.0,7.0,CMB,00:00 às 23:00,Blandina Felipe Viana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA26 - DELINEAMENTO AMOSTRAL,10100.0,248.0,20.0,SEG,14:50 às 16:40,Pedro Luis Bernardo da Rocha
,,,,QUA,14:50 às 16:40,Pedro Luis Bernardo da Rocha
,20200.0,297.0,5.0,SEG,08:50 às 10:40,Pedro Luis Bernardo da Rocha
,,264.0,5.0,,,Pedro Luis Bernardo da Rocha
,,3.0,5.0,,,Pedro Luis Bernardo da Rocha
,,297.0,5.0,QUA,08:50 às 10:40,Pedro Luis Bernardo da Rocha
,,264.0,5.0,,,Pedro Luis Bernardo da Rocha
,,3.0,5.0,,,Pedro Luis Bernardo da Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA27 - EXAME DE QUALIFICACAO,10000.0,264.0,15.0,CMB,00:00 às 23:00,Francisco Kelmo Oliveira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA28 - DEFESA DE TESE,10000.0,264.0,10.0,CMB,00:00 às 23:00,Iara Sordi Joachim Bravo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA33 - EVOLUCAO E BIOGEOGRAFIA,10000.0,280.0,2.0,QUI,08:50 às 11:35,Angela Maria Zanata
,,202.0,13.0,,,Angela Maria Zanata
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA49 - FUNDAMENTOS DE REDACAO CIENTIFICA,10000.0,843.0,15.0,CMB,00:00 às 23:00,Emilio de Lanna Neto
,,263.0,20.0,,,Emilio de Lanna Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA73 - CONTRIBUIÇÕES DA HISTORIA E DA FILOSOFIA PARA O ENSINO DE CI,10000.0,152.0,35.0,TER,14:50 às 16:40,Charbel Nino El Hani
,,142.0,35.0,,,Charbel Nino El Hani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB02 - TE - SEMINÁRIOS NOVOS E VELHOS SABERES,10000.0,264.0,10.0,CMB,00:00 às 23:00,Eduardo Mendes da Silva
,,248.0,15.0,,,Eduardo Mendes da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB43 - AMBIENTE E SAÚDE,10000.0,297.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB44 - BASES CONCEITUAIS DA ANÁLISE ESTATÍSTICA,10000.0,297.0,15.0,CMB,00:00 às 23:00,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB45 - BIOMONITORAMENTO,10000.0,297.0,15.0,CMB,00:00 às 23:00,Docente Visitante
,,,,,,Pedro Luis Bernardo da Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB46 - ECOLOGIA DA CONSERVAÇÃO,10000.0,297.0,15.0,CMB,00:00 às 23:00,Ricardo Dobrovolski
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB48 - ECOLOGIA DA RESTAURAÇÃO,10000.0,297.0,15.0,CMB,00:00 às 23:00,Docente Visitante
,,,,,,Pedro Luis Bernardo da Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB52 - INTRODUÇÃO AO CONHECIMENTO CIENTÍFICO,10000.0,297.0,15.0,CMB,00:00 às 23:00,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB55 - SEMINÁRIOS I: PROJETOS,10000.0,297.0,10.0,CMB,00:00 às 23:00,Lazaro Benedito da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB56 - SEMINÁRIOS II: DEFESAS,10000.0,297.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB58 - SUSTENTABILIDADE,10000.0,297.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB59 - MINI-SIMPÓSIO II,10000.0,297.0,23.0,CMB,00:00 às 23:00,Docente Visitante
,,,,,,Lazaro Benedito da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB61 - MINI-SIMPÓSIO IV,10000.0,297.0,25.0,CMB,00:00 às 23:00,Eduardo Mendes da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB74 - SEMINÁRIOS II,10000.0,289.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB79 - CITOGENÉTICA HUMANA E MÉDICA,10000.0,289.0,10.0,SEX,13:55 às 16:40,Acacia Fernandes Lacerda de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB90 - PESQUISA ORIENTADA,10000.0,289.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC35 - TE-Ecologia de Comunidades do Fitobento Marinho,10100.0,264.0,5.0,CMB,00:00 às 23:00,Jose Marcos de Castro Nunes
,,248.0,5.0,,,Jose Marcos de Castro Nunes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC51 - MORFOLOGIA FUNCIONAL,10100.0,843.0,10.0,CMB,00:00 às 23:00,Rodrigo Johnsson Tavares da Silva
,,263.0,10.0,,,Rodrigo Johnsson Tavares da Silva
,,843.0,10.0,,,Andre Luis da Cruz
,,263.0,10.0,,,Andre Luis da Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC52 - COMPORTAMENTO ANIMAL,10100.0,843.0,10.0,CMB,00:00 às 23:00,Pedro Luis Bernardo da Rocha
,,263.0,16.0,,,Pedro Luis Bernardo da Rocha
,,248.0,10.0,,,Pedro Luis Bernardo da Rocha
,,843.0,10.0,,,Hilton Ferreira Japyassu
,,263.0,16.0,,,Hilton Ferreira Japyassu
,,248.0,10.0,,,Hilton Ferreira Japyassu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"BIOC53 - EVOLUÇÃO,SISTEMÁTICA E BIOGEOGRAFIA",10100.0,843.0,10.0,CMB,00:00 às 23:00,Carla Maria Menegola da Silva
,,263.0,10.0,,,Carla Maria Menegola da Silva
,,843.0,10.0,,,Vanessa Rodrigues Paixao Cortes
,,263.0,10.0,,,Vanessa Rodrigues Paixao Cortes
,,843.0,10.0,,,Domingos Benicio Oliveira Silva Cardoso
,,263.0,10.0,,,Domingos Benicio Oliveira Silva Cardoso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC56 - SEMINÁRIOS EM PROJETOS DE DISSERTAÇÃO,10000.0,843.0,15.0,CMB,00:00 às 23:00,Emilio de Lanna Neto
,,263.0,20.0,,,Emilio de Lanna Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC57 - PESQUISA ORIENTADA,10000.0,263.0,45.0,CMB,00:00 às 23:00,Rodrigo Johnsson Tavares da Silva
,,,,,,Marcelo Felgueiras Napoli
,,,,,,Carla Maria Menegola da Silva
,,,,,,Adolfo Ricardo Calor
,,,,,,Hilton Ferreira Japyassu
,,,,,,Carlos Eduardo Copatti
,,,,,,Emilio de Lanna Neto
,,,,,,Henrique Batalha Filho
,,,,,,Fernanda Fernandes Cavalcanti
,,,,,,Francisco Kelmo Oliveira dos Santos
,,,,,,Elizabeth Gerardo Neves
,20000.0,843.0,45.0,CMB,00:00 às 23:00,Rodrigo Johnsson Tavares da Silva
,,,,,,Marcelo Felgueiras Napoli
,,,,,,Carla Maria Menegola da Silva
,,,,,,Adolfo Ricardo Calor
,,,,,,Hilton Ferreira Japyassu
,,,,,,Carlos Eduardo Copatti
,,,,,,Emilio de Lanna Neto
,,,,,,Henrique Batalha Filho
,,,,,,Fernanda Fernandes Cavalcanti
,,,,,,Francisco Kelmo Oliveira dos Santos
,,,,,,Elizabeth Gerardo Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC66 - TÓPICOS ESPECIAIS EM SISTEMÁTICA FILOGENÉTICA II,10100.0,843.0,5.0,CMB,00:00 às 23:00,Docente Visitante
,,263.0,5.0,,,Docente Visitante
,,843.0,5.0,,,Emilio de Lanna Neto
,,263.0,5.0,,,Emilio de Lanna Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC67 - TÓPICOS ESPECIAIS EM SISTEMÁTICA FILOGENÉTICA III,10000.0,843.0,7.0,CMB,00:00 às 23:00,Fernanda Fernandes Cavalcanti
,,263.0,9.0,,,Fernanda Fernandes Cavalcanti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC70 - TÓPICOS ESPECIAIS EM ZOOLOGIA II,10100.0,843.0,10.0,CMB,00:00 às 23:00,Carla Maria Menegola da Silva
,,263.0,18.0,,,Carla Maria Menegola da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC71 - TÓPICOS ESPECIAIS EM ZOOLOGIA III,10000.0,843.0,5.0,CMB,00:00 às 23:00,Docente Visitante
,,263.0,10.0,,,Docente Visitante
,,843.0,5.0,,,Emilio de Lanna Neto
,,263.0,10.0,,,Emilio de Lanna Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOC75 - PROJETO DE DISSERTAÇÃO,10000.0,843.0,25.0,CMB,00:00 às 23:00,Rodrigo Johnsson Tavares da Silva
,,263.0,25.0,,,Rodrigo Johnsson Tavares da Silva
,,843.0,25.0,,,Marcelo Felgueiras Napoli
,,263.0,25.0,,,Marcelo Felgueiras Napoli
,,843.0,25.0,,,Carla Maria Menegola da Silva
,,263.0,25.0,,,Carla Maria Menegola da Silva
,,843.0,25.0,,,Adolfo Ricardo Calor
,,263.0,25.0,,,Adolfo Ricardo Calor
,,843.0,25.0,,,Hilton Ferreira Japyassu
,,263.0,25.0,,,Hilton Ferreira Japyassu
,,843.0,25.0,,,Carlos Eduardo Copatti
,,263.0,25.0,,,Carlos Eduardo Copatti
,,843.0,25.0,,,Emilio de Lanna Neto
,,263.0,25.0,,,Emilio de Lanna Neto
,,843.0,25.0,,,Henrique Batalha Filho
,,263.0,25.0,,,Henrique Batalha Filho
,,843.0,25.0,,,Fernanda Fernandes Cavalcanti
,,263.0,25.0,,,Fernanda Fernandes Cavalcanti
,,843.0,25.0,,,Francisco Kelmo Oliveira dos Santos
,,263.0,25.0,,,Francisco Kelmo Oliveira dos Santos
,,843.0,25.0,,,Elizabeth Gerardo Neves
,,263.0,25.0,,,Elizabeth Gerardo Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD18 - METODOLOGIA DE PESQUISA,10000.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD20 - BIOESTATÍSTICA,10000.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD21 - TÓPICOS AVANÇADOS EM MICROBIOLOGIA,10000.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD22 - PESQUISA ORIENTADA,10000.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD23 - SEMINÁRIOS DE PESQUISA I,10000.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD26 - ESTÁGIO EM DOCÊNCIA ORIENTADO I,100.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD27 - MICROBIOLOGIA AMBIENTAL E APLICADA,10000.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,Pedro Milet Meirelles
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOD28 - EPIDEMIOLOGIA DE DOENÇAS INFECCIOSAS,10000.0,861.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
