"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA001 - HISTORIA DA ARTE I","010100","501","10","SEG","09:00 às 11:00","Mariela Brazon Hernandez"
NA,NA,"311","6",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"512","2",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"515","2",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"505","10",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"501","10","QUA","09:00 às 11:00","Mariela Brazon Hernandez"
NA,NA,"505","10",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"515","2",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"311","6",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"512","2",NA,NA,"Mariela Brazon Hernandez"
NA,"020200","501","10","TER","07:00 às 09:00","Jancileide Souza dos Santos"
NA,NA,"505","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"311","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Jancileide Souza dos Santos"
NA,NA,"501","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"505","10",NA,NA,"Jancileide Souza dos Santos"
NA,"030300","311","10","TER","09:00 às 11:00","Jancileide Souza dos Santos"
NA,NA,"505","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"501","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,NA,NA,"QUI","09:00 às 11:00","Jancileide Souza dos Santos"
NA,NA,"311","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"505","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA002 - HISTORIA DA ARTE II","010100","515","1","TER","07:00 às 09:00","Mariela Brazon Hernandez"
NA,NA,"505","6",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"512","2",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"501","15",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"311","6",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"512","2","QUI","07:00 às 09:00","Mariela Brazon Hernandez"
NA,NA,"505","6",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"501","15",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"311","6",NA,NA,"Mariela Brazon Hernandez"
NA,NA,"515","1",NA,NA,"Mariela Brazon Hernandez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA003 - HISTORIA DA ARTE III","010100","513","10","SEG","11:00 às 13:00","Alejandra Hernandez Munoz"
NA,NA,"303","10",NA,NA,"Alejandra Hernandez Munoz"
NA,NA,"512","10",NA,NA,"Alejandra Hernandez Munoz"
NA,NA,"513","10","QUA","11:00 às 13:00","Alejandra Hernandez Munoz"
NA,NA,"303","10",NA,NA,"Alejandra Hernandez Munoz"
NA,NA,"512","10",NA,NA,"Alejandra Hernandez Munoz"
NA,NA,"513","10","SEX","11:00 às 13:00","Alejandra Hernandez Munoz"
NA,NA,"512","10",NA,NA,"Alejandra Hernandez Munoz"
NA,NA,"303","10",NA,NA,"Alejandra Hernandez Munoz"
NA,"020200","512","10","SEG","07:00 às 09:00","Jancileide Souza dos Santos"
NA,NA,"513","5",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"303","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"310","2",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"515","3",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"512","10","QUA","07:00 às 09:00","Jancileide Souza dos Santos"
NA,NA,"310","2",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"303","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"515","3",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"513","5",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"515","3","SEX","07:00 às 09:00","Jancileide Souza dos Santos"
NA,NA,"303","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"512","10",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"513","5",NA,NA,"Jancileide Souza dos Santos"
NA,NA,"310","2",NA,NA,"Jancileide Souza dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA004 - DESENHO I","010100","505","30","TER","07:00 às 10:00","Michael Eric Adolphe Walker"
NA,NA,NA,NA,"QUI","07:00 às 10:00","Michael Eric Adolphe Walker"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
