Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,180000.0,229.0,1.0,CMB,00:00 às 23:00,Ryzia de Cassia Vieira Cardoso
,190000.0,229.0,1.0,CMB,00:00 às 23:00,Sandra Maria Chaves dos Santos
,200000.0,229.0,1.0,CMB,00:00 às 23:00,Ligia Amparo da Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA91 - PRÁTICA DE ENSINO,10000.0,229.0,10.0,CMB,00:00 às 23:00,Ligia Amparo da Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA93 - TÉC.ESTATISTICAS APLICADAS À PESQUISA EM ALIM.NUTRI.E SAÚDE,10000.0,257.0,6.0,CMB,00:00 às 23:00,Rita de Cassia Ribeiro Silva
,,229.0,2.0,,,Rita de Cassia Ribeiro Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA94 - METODOS QUALITATIVOS NA PESQUISA EM ALIMENTAÇÃO E NUTRIÇÃO,10000.0,257.0,5.0,QUA,08:50 às 11:35,Ligia Amparo da Silva Santos
,,229.0,5.0,,,Ligia Amparo da Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"NUTA99 - SEMINÁRIOS TEÓ.METOLÓ.EM ALIMENTAÇÃO,NUTRIÇÃO E CULTURA",10000.0,257.0,5.0,QUI,09:45 às 12:30,Ligia Amparo da Silva Santos
,,229.0,5.0,,,Ligia Amparo da Silva Santos
